frame,time,label
15559,519.2854333333333,Gesture
15560,519.3188,Gesture
15561,519.3521666666667,Gesture
15562,519.3855333333333,Gesture
15563,519.4189,Gesture
15564,519.4522666666667,Gesture
15565,519.4856333333333,Gesture
15566,519.519,Gesture
15567,519.5523666666667,Gesture
15568,519.5857333333333,Gesture
15569,519.6191,Gesture
15570,519.6524666666667,Gesture
15571,519.6858333333333,Gesture
15572,519.7192,Gesture
15573,519.7525666666667,Gesture
15574,519.7859333333333,Gesture
15575,519.8193,Gesture
15576,519.8526666666667,Gesture
15577,519.8860333333333,Gesture
15578,519.9194,Gesture
15579,519.9527666666667,Gesture
15580,519.9861333333333,Gesture
15581,520.0195,Gesture
15582,520.0528666666667,Gesture
15583,520.0862333333333,Gesture
15584,520.1196,Gesture
15585,520.1529666666667,Gesture
15586,520.1863333333333,Gesture
15587,520.2197,Gesture
15588,520.2530666666667,Gesture
15589,520.2864333333333,NoGesture
15590,520.3198,NoGesture
15591,520.3531666666667,NoGesture
15592,520.3865333333333,NoGesture
15593,520.4199,NoGesture
15594,520.4532666666667,NoGesture
15595,520.4866333333333,NoGesture
15596,520.52,NoGesture
15597,520.5533666666666,NoGesture
15598,520.5867333333333,NoGesture
15599,520.6201,NoGesture
15600,520.6534666666666,NoGesture
15601,520.6868333333333,NoGesture
15602,520.7202,NoGesture
15603,520.7535666666666,Gesture
15604,520.7869333333333,Gesture
15605,520.8203,Gesture
15606,520.8536666666666,Gesture
15607,520.8870333333333,Gesture
15608,520.9204,Gesture
15609,520.9537666666666,Gesture
15610,520.9871333333333,Gesture
15611,521.0205,Gesture
15612,521.0538666666666,Gesture
15613,521.0872333333333,Gesture
15614,521.1206,Gesture
15615,521.1539666666666,Gesture
15616,521.1873333333333,Gesture
15617,521.2207,Gesture
15618,521.2540666666666,Gesture
15619,521.2874333333333,Gesture
15620,521.3208,Gesture
15621,521.3541666666666,Gesture
15622,521.3875333333333,Gesture
15623,521.4209,Gesture
15624,521.4542666666666,Gesture
15625,521.4876333333333,Gesture
15626,521.521,Gesture
15627,521.5543666666666,Gesture
15628,521.5877333333333,Gesture
15629,521.6211,Gesture
15630,521.6544666666666,Gesture
15631,521.6878333333333,Gesture
15632,521.7212,Gesture
15633,521.7545666666666,Gesture
15634,521.7879333333334,Gesture
15635,521.8213000000001,Gesture
15636,521.8546666666667,Gesture
15637,521.8880333333334,Gesture
15638,521.9214000000001,Gesture
15639,521.9547666666667,Gesture
15640,521.9881333333334,Gesture
15641,522.0215000000001,Gesture
15642,522.0548666666667,Gesture
15643,522.0882333333334,Gesture
15644,522.1216000000001,Gesture
15645,522.1549666666667,Gesture
15646,522.1883333333334,Gesture
15647,522.2217,NoGesture
15648,522.2550666666667,NoGesture
15649,522.2884333333334,NoGesture
15650,522.3218,NoGesture
15651,522.3551666666667,NoGesture
15652,522.3885333333334,NoGesture
15653,522.4219,NoGesture
15654,522.4552666666667,NoGesture
15655,522.4886333333334,NoGesture
15656,522.522,NoGesture
15657,522.5553666666667,NoGesture
15658,522.5887333333334,NoGesture
15659,522.6221,NoGesture
15660,522.6554666666667,NoGesture
15661,522.6888333333334,NoGesture
15662,522.7222,NoGesture
15663,522.7555666666667,NoGesture
15664,522.7889333333334,NoGesture
15665,522.8223,NoGesture
15666,522.8556666666667,NoGesture
15667,522.8890333333334,NoGesture
15668,522.9224,NoGesture
15669,522.9557666666667,NoGesture
15670,522.9891333333334,NoGesture
15671,523.0225,NoGesture
15672,523.0558666666667,NoGesture
15673,523.0892333333334,NoGesture
15674,523.1226,NoGesture
15675,523.1559666666667,NoGesture
15676,523.1893333333334,NoGesture
15677,523.2227,NoGesture
15678,523.2560666666667,NoGesture
15679,523.2894333333334,NoGesture
15680,523.3228,NoGesture
15681,523.3561666666667,NoGesture
15682,523.3895333333334,NoGesture
15683,523.4229,NoGesture
15684,523.4562666666667,NoGesture
15685,523.4896333333334,NoGesture
15686,523.523,NoGesture
15687,523.5563666666667,NoGesture
15688,523.5897333333334,NoGesture
15689,523.6231,NoGesture
15690,523.6564666666667,NoGesture
15691,523.6898333333334,NoGesture
15692,523.7232,NoGesture
15693,523.7565666666667,NoGesture
15694,523.7899333333334,NoGesture
15695,523.8233,NoGesture
15696,523.8566666666667,NoGesture
15697,523.8900333333333,NoGesture
15698,523.9234,NoGesture
15699,523.9567666666667,NoGesture
15700,523.9901333333333,NoGesture
15701,524.0235,NoGesture
15702,524.0568666666667,NoGesture
15703,524.0902333333333,NoGesture
15704,524.1236,NoGesture
15705,524.1569666666667,NoGesture
15706,524.1903333333333,NoGesture
15707,524.2237,NoGesture
15708,524.2570666666667,NoGesture
15709,524.2904333333333,NoGesture
15710,524.3238,NoGesture
15711,524.3571666666667,NoGesture
15712,524.3905333333333,NoGesture
15713,524.4239,NoGesture
15714,524.4572666666667,NoGesture
15715,524.4906333333333,NoGesture
15716,524.524,NoGesture
15717,524.5573666666667,NoGesture
15718,524.5907333333333,NoGesture
15719,524.6241,NoGesture
15720,524.6574666666667,NoGesture
15721,524.6908333333333,NoGesture
15722,524.7242,NoGesture
15723,524.7575666666667,NoGesture
15724,524.7909333333333,NoGesture
15725,524.8243,NoGesture
15726,524.8576666666667,NoGesture
15727,524.8910333333333,NoGesture
15728,524.9244,NoGesture
15729,524.9577666666667,NoGesture
15730,524.9911333333333,NoGesture
15731,525.0245,NoGesture
15732,525.0578666666667,NoGesture
15733,525.0912333333333,NoGesture
15734,525.1246,NoGesture
15735,525.1579666666667,NoGesture
15736,525.1913333333333,NoGesture
15737,525.2247,NoGesture
15738,525.2580666666667,NoGesture
15739,525.2914333333333,NoGesture
15740,525.3248,NoGesture
15741,525.3581666666666,NoGesture
15742,525.3915333333333,NoGesture
15743,525.4249,NoGesture
15744,525.4582666666666,NoGesture
15745,525.4916333333333,NoGesture
15746,525.525,NoGesture
15747,525.5583666666666,NoGesture
15748,525.5917333333333,NoGesture
15749,525.6251,NoGesture
15750,525.6584666666666,NoGesture
15751,525.6918333333333,NoGesture
15752,525.7252,NoGesture
15753,525.7585666666666,NoGesture
15754,525.7919333333333,NoGesture
15755,525.8253,NoGesture
15756,525.8586666666666,NoGesture
15757,525.8920333333333,NoGesture
15758,525.9254,NoGesture
15759,525.9587666666666,NoGesture
15760,525.9921333333333,NoGesture
15761,526.0255,NoGesture
15762,526.0588666666666,NoGesture
15763,526.0922333333333,NoGesture
15764,526.1256,NoGesture
15765,526.1589666666666,NoGesture
15766,526.1923333333333,NoGesture
15767,526.2257,NoGesture
15768,526.2590666666666,NoGesture
15769,526.2924333333333,NoGesture
15770,526.3258,NoGesture
15771,526.3591666666666,NoGesture
15772,526.3925333333333,NoGesture
15773,526.4259,NoGesture
15774,526.4592666666666,NoGesture
15775,526.4926333333333,NoGesture
15776,526.526,NoGesture
15777,526.5593666666666,NoGesture
15778,526.5927333333334,NoGesture
15779,526.6261000000001,NoGesture
15780,526.6594666666667,NoGesture
15781,526.6928333333334,NoGesture
15782,526.7262000000001,NoGesture
15783,526.7595666666667,NoGesture
15784,526.7929333333334,NoGesture
15785,526.8263000000001,NoGesture
15786,526.8596666666667,NoGesture
15787,526.8930333333334,NoGesture
15788,526.9264000000001,NoGesture
15789,526.9597666666667,NoGesture
15790,526.9931333333334,NoGesture
15791,527.0265,NoGesture
15792,527.0598666666667,NoGesture
15793,527.0932333333334,NoGesture
15794,527.1266,NoGesture
15795,527.1599666666667,NoGesture
15796,527.1933333333334,NoGesture
15797,527.2267,NoGesture
15798,527.2600666666667,NoGesture
15799,527.2934333333334,NoGesture
15800,527.3268,NoGesture
15801,527.3601666666667,NoGesture
15802,527.3935333333334,NoGesture
15803,527.4269,NoGesture
15804,527.4602666666667,NoGesture
15805,527.4936333333334,NoGesture
15806,527.527,NoGesture
15807,527.5603666666667,NoGesture
15808,527.5937333333334,NoGesture
15809,527.6271,NoGesture
15810,527.6604666666667,NoGesture
15811,527.6938333333334,NoGesture
15812,527.7272,NoGesture
15813,527.7605666666667,NoGesture
15814,527.7939333333334,NoGesture
15815,527.8273,NoGesture
15816,527.8606666666667,NoGesture
15817,527.8940333333334,NoGesture
15818,527.9274,NoGesture
15819,527.9607666666667,NoGesture
15820,527.9941333333334,NoGesture
15821,528.0275,NoGesture
15822,528.0608666666667,NoGesture
15823,528.0942333333334,NoGesture
15824,528.1276,NoGesture
15825,528.1609666666667,NoGesture
15826,528.1943333333334,NoGesture
15827,528.2277,NoGesture
15828,528.2610666666667,NoGesture
15829,528.2944333333334,NoGesture
15830,528.3278,NoGesture
15831,528.3611666666667,NoGesture
15832,528.3945333333334,NoGesture
15833,528.4279,NoGesture
15834,528.4612666666667,NoGesture
15835,528.4946333333334,NoGesture
15836,528.528,NoGesture
15837,528.5613666666667,NoGesture
15838,528.5947333333334,NoGesture
15839,528.6281,NoGesture
15840,528.6614666666667,NoGesture
15841,528.6948333333333,NoGesture
15842,528.7282,NoGesture
15843,528.7615666666667,NoGesture
15844,528.7949333333333,NoGesture
15845,528.8283,NoGesture
15846,528.8616666666667,NoGesture
15847,528.8950333333333,NoGesture
15848,528.9284,NoGesture
15849,528.9617666666667,NoGesture
15850,528.9951333333333,NoGesture
15851,529.0285,NoGesture
15852,529.0618666666667,NoGesture
15853,529.0952333333333,NoGesture
15854,529.1286,NoGesture
15855,529.1619666666667,NoGesture
15856,529.1953333333333,NoGesture
15857,529.2287,NoGesture
15858,529.2620666666667,NoGesture
15859,529.2954333333333,NoGesture
15860,529.3288,NoGesture
15861,529.3621666666667,NoGesture
15862,529.3955333333333,NoGesture
15863,529.4289,NoGesture
15864,529.4622666666667,NoGesture
15865,529.4956333333333,NoGesture
15866,529.529,NoGesture
15867,529.5623666666667,NoGesture
15868,529.5957333333333,NoGesture
15869,529.6291,NoGesture
15870,529.6624666666667,NoGesture
15871,529.6958333333333,NoGesture
15872,529.7292,NoGesture
15873,529.7625666666667,NoGesture
15874,529.7959333333333,NoGesture
15875,529.8293,NoGesture
15876,529.8626666666667,NoGesture
15877,529.8960333333333,NoGesture
15878,529.9294,NoGesture
15879,529.9627666666667,NoGesture
15880,529.9961333333333,NoGesture
15881,530.0295,NoGesture
15882,530.0628666666667,NoGesture
15883,530.0962333333333,NoGesture
15884,530.1296,NoGesture
15885,530.1629666666666,NoGesture
15886,530.1963333333333,NoGesture
15887,530.2297,NoGesture
15888,530.2630666666666,NoGesture
15889,530.2964333333333,NoGesture
15890,530.3298,NoGesture
15891,530.3631666666666,NoGesture
15892,530.3965333333333,NoGesture
15893,530.4299,NoGesture
15894,530.4632666666666,NoGesture
15895,530.4966333333333,NoGesture
15896,530.53,NoGesture
15897,530.5633666666666,NoGesture
15898,530.5967333333333,NoGesture
15899,530.6301,NoGesture
15900,530.6634666666666,NoGesture
15901,530.6968333333333,NoGesture
15902,530.7302,NoGesture
15903,530.7635666666666,NoGesture
15904,530.7969333333333,NoGesture
15905,530.8303,NoGesture
15906,530.8636666666666,NoGesture
15907,530.8970333333333,NoGesture
15908,530.9304,NoGesture
15909,530.9637666666666,NoGesture
15910,530.9971333333333,NoGesture
15911,531.0305,NoGesture
15912,531.0638666666666,NoGesture
15913,531.0972333333333,NoGesture
15914,531.1306,NoGesture
15915,531.1639666666666,NoGesture
15916,531.1973333333333,NoGesture
15917,531.2307,NoGesture
15918,531.2640666666666,NoGesture
15919,531.2974333333333,NoGesture
15920,531.3308,NoGesture
15921,531.3641666666666,NoGesture
15922,531.3975333333334,NoGesture
15923,531.4309000000001,NoGesture
15924,531.4642666666667,NoGesture
15925,531.4976333333334,NoGesture
15926,531.5310000000001,NoGesture
15927,531.5643666666667,NoGesture
15928,531.5977333333334,NoGesture
15929,531.6311000000001,NoGesture
15930,531.6644666666667,NoGesture
15931,531.6978333333334,NoGesture
15932,531.7312000000001,NoGesture
15933,531.7645666666667,NoGesture
15934,531.7979333333334,NoGesture
15935,531.8313,NoGesture
15936,531.8646666666667,NoGesture
15937,531.8980333333334,NoGesture
15938,531.9314,NoGesture
15939,531.9647666666667,NoGesture
15940,531.9981333333334,NoGesture
15941,532.0315,NoGesture
15942,532.0648666666667,NoGesture
15943,532.0982333333334,NoGesture
15944,532.1316,NoGesture
15945,532.1649666666667,NoGesture
15946,532.1983333333334,NoGesture
15947,532.2317,NoGesture
15948,532.2650666666667,NoGesture
15949,532.2984333333334,NoGesture
15950,532.3318,NoGesture
15951,532.3651666666667,NoGesture
15952,532.3985333333334,NoGesture
15953,532.4319,NoGesture
15954,532.4652666666667,NoGesture
15955,532.4986333333334,NoGesture
15956,532.532,NoGesture
15957,532.5653666666667,NoGesture
15958,532.5987333333334,NoGesture
15959,532.6321,NoGesture
15960,532.6654666666667,NoGesture
15961,532.6988333333334,NoGesture
15962,532.7322,NoGesture
15963,532.7655666666667,NoGesture
15964,532.7989333333334,NoGesture
15965,532.8323,NoGesture
15966,532.8656666666667,NoGesture
15967,532.8990333333334,NoGesture
15968,532.9324,NoGesture
15969,532.9657666666667,NoGesture
15970,532.9991333333334,NoGesture
15971,533.0325,NoGesture
15972,533.0658666666667,NoGesture
15973,533.0992333333334,NoGesture
15974,533.1326,NoGesture
15975,533.1659666666667,NoGesture
15976,533.1993333333334,NoGesture
15977,533.2327,NoGesture
15978,533.2660666666667,NoGesture
15979,533.2994333333334,NoGesture
15980,533.3328,NoGesture
15981,533.3661666666667,NoGesture
15982,533.3995333333334,NoGesture
15983,533.4329,NoGesture
15984,533.4662666666667,NoGesture
15985,533.4996333333333,NoGesture
15986,533.533,NoGesture
15987,533.5663666666667,NoGesture
15988,533.5997333333333,NoGesture
15989,533.6331,NoGesture
15990,533.6664666666667,NoGesture
15991,533.6998333333333,NoGesture
15992,533.7332,NoGesture
15993,533.7665666666667,NoGesture
15994,533.7999333333333,NoGesture
15995,533.8333,NoGesture
15996,533.8666666666667,NoGesture
15997,533.9000333333333,NoGesture
15998,533.9334,NoGesture
15999,533.9667666666667,NoGesture
16000,534.0001333333333,NoGesture
16001,534.0335,NoGesture
16002,534.0668666666667,NoGesture
16003,534.1002333333333,NoGesture
16004,534.1336,NoGesture
16005,534.1669666666667,NoGesture
16006,534.2003333333333,NoGesture
16007,534.2337,NoGesture
16008,534.2670666666667,NoGesture
16009,534.3004333333333,NoGesture
16010,534.3338,NoGesture
16011,534.3671666666667,NoGesture
16012,534.4005333333333,NoGesture
16013,534.4339,NoGesture
16014,534.4672666666667,NoGesture
16015,534.5006333333333,NoGesture
16016,534.534,NoGesture
16017,534.5673666666667,NoGesture
16018,534.6007333333333,NoGesture
16019,534.6341,NoGesture
16020,534.6674666666667,NoGesture
16021,534.7008333333333,NoGesture
16022,534.7342,NoGesture
16023,534.7675666666667,NoGesture
16024,534.8009333333333,NoGesture
16025,534.8343,NoGesture
16026,534.8676666666667,NoGesture
16027,534.9010333333333,NoGesture
16028,534.9344,NoGesture
16029,534.9677666666666,NoGesture
16030,535.0011333333333,NoGesture
16031,535.0345,NoGesture
16032,535.0678666666666,NoGesture
16033,535.1012333333333,NoGesture
16034,535.1346,NoGesture
16035,535.1679666666666,NoGesture
16036,535.2013333333333,NoGesture
16037,535.2347,NoGesture
16038,535.2680666666666,NoGesture
16039,535.3014333333333,NoGesture
16040,535.3348,NoGesture
16041,535.3681666666666,NoGesture
16042,535.4015333333333,NoGesture
16043,535.4349,NoGesture
16044,535.4682666666666,NoGesture
16045,535.5016333333333,NoGesture
16046,535.535,NoGesture
16047,535.5683666666666,NoGesture
16048,535.6017333333333,NoGesture
16049,535.6351,NoGesture
16050,535.6684666666666,NoGesture
16051,535.7018333333333,NoGesture
16052,535.7352,NoGesture
16053,535.7685666666666,NoGesture
16054,535.8019333333333,NoGesture
16055,535.8353,NoGesture
16056,535.8686666666666,NoGesture
16057,535.9020333333333,NoGesture
16058,535.9354,NoGesture
16059,535.9687666666666,NoGesture
16060,536.0021333333333,NoGesture
16061,536.0355,NoGesture
16062,536.0688666666666,NoGesture
16063,536.1022333333333,NoGesture
16064,536.1356,NoGesture
16065,536.1689666666666,NoGesture
16066,536.2023333333334,NoGesture
16067,536.2357000000001,NoGesture
16068,536.2690666666667,NoGesture
16069,536.3024333333334,NoGesture
16070,536.3358000000001,NoGesture
16071,536.3691666666667,NoGesture
16072,536.4025333333334,NoGesture
16073,536.4359000000001,NoGesture
16074,536.4692666666667,NoGesture
16075,536.5026333333334,NoGesture
16076,536.5360000000001,NoGesture
16077,536.5693666666667,NoGesture
16078,536.6027333333334,NoGesture
16079,536.6361,NoGesture
16080,536.6694666666667,NoGesture
16081,536.7028333333334,NoGesture
16082,536.7362,NoGesture
16083,536.7695666666667,NoGesture
16084,536.8029333333334,NoGesture
16085,536.8363,NoGesture
16086,536.8696666666667,NoGesture
16087,536.9030333333334,NoGesture
16088,536.9364,NoGesture
16089,536.9697666666667,NoGesture
16090,537.0031333333334,NoGesture
16091,537.0365,NoGesture
16092,537.0698666666667,NoGesture
16093,537.1032333333334,NoGesture
16094,537.1366,NoGesture
16095,537.1699666666667,NoGesture
16096,537.2033333333334,NoGesture
16097,537.2367,NoGesture
16098,537.2700666666667,NoGesture
16099,537.3034333333334,NoGesture
16100,537.3368,NoGesture
16101,537.3701666666667,NoGesture
16102,537.4035333333334,NoGesture
16103,537.4369,NoGesture
16104,537.4702666666667,NoGesture
16105,537.5036333333334,NoGesture
16106,537.537,NoGesture
16107,537.5703666666667,NoGesture
16108,537.6037333333334,NoGesture
16109,537.6371,NoGesture
16110,537.6704666666667,NoGesture
16111,537.7038333333334,NoGesture
16112,537.7372,NoGesture
16113,537.7705666666667,NoGesture
16114,537.8039333333334,NoGesture
16115,537.8373,NoGesture
16116,537.8706666666667,NoGesture
16117,537.9040333333334,NoGesture
16118,537.9374,NoGesture
16119,537.9707666666667,NoGesture
16120,538.0041333333334,NoGesture
16121,538.0375,NoGesture
16122,538.0708666666667,NoGesture
16123,538.1042333333334,NoGesture
16124,538.1376,NoGesture
16125,538.1709666666667,NoGesture
16126,538.2043333333334,NoGesture
16127,538.2377,NoGesture
16128,538.2710666666667,NoGesture
16129,538.3044333333333,NoGesture
16130,538.3378,NoGesture
16131,538.3711666666667,NoGesture
16132,538.4045333333333,NoGesture
16133,538.4379,NoGesture
16134,538.4712666666667,NoGesture
16135,538.5046333333333,NoGesture
16136,538.538,NoGesture
16137,538.5713666666667,NoGesture
16138,538.6047333333333,NoGesture
16139,538.6381,NoGesture
16140,538.6714666666667,NoGesture
16141,538.7048333333333,NoGesture
16142,538.7382,NoGesture
16143,538.7715666666667,NoGesture
16144,538.8049333333333,NoGesture
16145,538.8383,NoGesture
16146,538.8716666666667,NoGesture
16147,538.9050333333333,NoGesture
16148,538.9384,NoGesture
16149,538.9717666666667,NoGesture
16150,539.0051333333333,NoGesture
16151,539.0385,NoGesture
16152,539.0718666666667,NoGesture
16153,539.1052333333333,NoGesture
16154,539.1386,NoGesture
16155,539.1719666666667,NoGesture
16156,539.2053333333333,NoGesture
16157,539.2387,NoGesture
16158,539.2720666666667,NoGesture
16159,539.3054333333333,NoGesture
16160,539.3388,NoGesture
16161,539.3721666666667,NoGesture
16162,539.4055333333333,NoGesture
16163,539.4389,NoGesture
16164,539.4722666666667,NoGesture
16165,539.5056333333333,NoGesture
16166,539.539,NoGesture
16167,539.5723666666667,NoGesture
16168,539.6057333333333,NoGesture
16169,539.6391,NoGesture
16170,539.6724666666667,NoGesture
16171,539.7058333333333,NoGesture
16172,539.7392,NoGesture
16173,539.7725666666666,NoGesture
16174,539.8059333333333,NoGesture
16175,539.8393,NoGesture
16176,539.8726666666666,NoGesture
16177,539.9060333333333,NoGesture
16178,539.9394,NoGesture
16179,539.9727666666666,NoGesture
16180,540.0061333333333,NoGesture
16181,540.0395,NoGesture
16182,540.0728666666666,NoGesture
16183,540.1062333333333,NoGesture
16184,540.1396,NoGesture
16185,540.1729666666666,NoGesture
16186,540.2063333333333,NoGesture
16187,540.2397,NoGesture
16188,540.2730666666666,NoGesture
16189,540.3064333333333,NoGesture
16190,540.3398,NoGesture
16191,540.3731666666666,NoGesture
16192,540.4065333333333,NoGesture
16193,540.4399,NoGesture
16194,540.4732666666666,NoGesture
16195,540.5066333333333,NoGesture
16196,540.54,NoGesture
16197,540.5733666666666,NoGesture
16198,540.6067333333333,NoGesture
16199,540.6401,NoGesture
16200,540.6734666666666,NoGesture
16201,540.7068333333333,NoGesture
16202,540.7402,NoGesture
16203,540.7735666666666,NoGesture
16204,540.8069333333333,NoGesture
16205,540.8403,NoGesture
16206,540.8736666666666,NoGesture
16207,540.9070333333333,NoGesture
16208,540.9404,NoGesture
16209,540.9737666666666,NoGesture
16210,541.0071333333334,NoGesture
16211,541.0405000000001,NoGesture
16212,541.0738666666667,NoGesture
16213,541.1072333333334,NoGesture
16214,541.1406000000001,NoGesture
16215,541.1739666666667,NoGesture
16216,541.2073333333334,NoGesture
16217,541.2407000000001,NoGesture
16218,541.2740666666667,NoGesture
16219,541.3074333333334,NoGesture
16220,541.3408000000001,NoGesture
16221,541.3741666666667,NoGesture
16222,541.4075333333334,NoGesture
16223,541.4409,NoGesture
16224,541.4742666666667,NoGesture
16225,541.5076333333334,NoGesture
16226,541.541,NoGesture
16227,541.5743666666667,NoGesture
16228,541.6077333333334,NoGesture
16229,541.6411,NoGesture
16230,541.6744666666667,NoGesture
16231,541.7078333333334,NoGesture
16232,541.7412,NoGesture
16233,541.7745666666667,NoGesture
16234,541.8079333333334,NoGesture
16235,541.8413,NoGesture
16236,541.8746666666667,NoGesture
16237,541.9080333333334,NoGesture
16238,541.9414,NoGesture
16239,541.9747666666667,NoGesture
16240,542.0081333333334,NoGesture
16241,542.0415,NoGesture
16242,542.0748666666667,NoGesture
16243,542.1082333333334,NoGesture
16244,542.1416,NoGesture
16245,542.1749666666667,NoGesture
16246,542.2083333333334,NoGesture
16247,542.2417,NoGesture
16248,542.2750666666667,NoGesture
16249,542.3084333333334,NoGesture
16250,542.3418,NoGesture
16251,542.3751666666667,NoGesture
16252,542.4085333333334,NoGesture
16253,542.4419,NoGesture
16254,542.4752666666667,NoGesture
16255,542.5086333333334,NoGesture
16256,542.542,NoGesture
16257,542.5753666666667,NoGesture
16258,542.6087333333334,NoGesture
16259,542.6421,NoGesture
16260,542.6754666666667,NoGesture
16261,542.7088333333334,NoGesture
16262,542.7422,NoGesture
16263,542.7755666666667,NoGesture
16264,542.8089333333334,NoGesture
16265,542.8423,NoGesture
16266,542.8756666666667,NoGesture
16267,542.9090333333334,NoGesture
16268,542.9424,NoGesture
16269,542.9757666666667,NoGesture
16270,543.0091333333334,NoGesture
16271,543.0425,NoGesture
16272,543.0758666666667,NoGesture
16273,543.1092333333333,NoGesture
16274,543.1426,NoGesture
16275,543.1759666666667,NoGesture
16276,543.2093333333333,NoGesture
16277,543.2427,NoGesture
16278,543.2760666666667,NoGesture
16279,543.3094333333333,NoGesture
16280,543.3428,NoGesture
16281,543.3761666666667,NoGesture
16282,543.4095333333333,NoGesture
16283,543.4429,NoGesture
16284,543.4762666666667,NoGesture
16285,543.5096333333333,NoGesture
16286,543.543,NoGesture
16287,543.5763666666667,NoGesture
16288,543.6097333333333,NoGesture
16289,543.6431,NoGesture
16290,543.6764666666667,NoGesture
16291,543.7098333333333,NoGesture
16292,543.7432,NoGesture
16293,543.7765666666667,NoGesture
16294,543.8099333333333,NoGesture
16295,543.8433,NoGesture
16296,543.8766666666667,NoGesture
16297,543.9100333333333,NoGesture
16298,543.9434,NoGesture
16299,543.9767666666667,NoGesture
16300,544.0101333333333,NoGesture
16301,544.0435,NoGesture
16302,544.0768666666667,NoGesture
16303,544.1102333333333,NoGesture
16304,544.1436,NoGesture
16305,544.1769666666667,NoGesture
16306,544.2103333333333,NoGesture
16307,544.2437,NoGesture
16308,544.2770666666667,NoGesture
16309,544.3104333333333,NoGesture
16310,544.3438,NoGesture
16311,544.3771666666667,NoGesture
16312,544.4105333333333,NoGesture
16313,544.4439,NoGesture
16314,544.4772666666667,NoGesture
16315,544.5106333333333,NoGesture
16316,544.544,NoGesture
16317,544.5773666666666,NoGesture
16318,544.6107333333333,NoGesture
16319,544.6441,NoGesture
16320,544.6774666666666,NoGesture
16321,544.7108333333333,NoGesture
16322,544.7442,NoGesture
16323,544.7775666666666,NoGesture
16324,544.8109333333333,NoGesture
16325,544.8443,NoGesture
16326,544.8776666666666,NoGesture
16327,544.9110333333333,NoGesture
16328,544.9444,NoGesture
16329,544.9777666666666,NoGesture
16330,545.0111333333333,NoGesture
16331,545.0445,NoGesture
16332,545.0778666666666,NoGesture
16333,545.1112333333333,NoGesture
16334,545.1446,NoGesture
16335,545.1779666666666,NoGesture
16336,545.2113333333333,NoGesture
16337,545.2447,NoGesture
16338,545.2780666666666,NoGesture
16339,545.3114333333333,NoGesture
16340,545.3448,NoGesture
16341,545.3781666666666,NoGesture
16342,545.4115333333333,NoGesture
16343,545.4449,NoGesture
16344,545.4782666666666,NoGesture
16345,545.5116333333333,NoGesture
16346,545.545,NoGesture
16347,545.5783666666666,NoGesture
16348,545.6117333333333,NoGesture
16349,545.6451,NoGesture
16350,545.6784666666666,NoGesture
16351,545.7118333333333,NoGesture
16352,545.7452,NoGesture
16353,545.7785666666666,NoGesture
16354,545.8119333333334,NoGesture
16355,545.8453000000001,NoGesture
16356,545.8786666666667,NoGesture
16357,545.9120333333334,NoGesture
16358,545.9454000000001,NoGesture
16359,545.9787666666667,NoGesture
16360,546.0121333333334,NoGesture
16361,546.0455000000001,NoGesture
16362,546.0788666666667,NoGesture
16363,546.1122333333334,NoGesture
16364,546.1456000000001,NoGesture
16365,546.1789666666667,NoGesture
16366,546.2123333333334,NoGesture
16367,546.2457,NoGesture
16368,546.2790666666667,NoGesture
16369,546.3124333333334,NoGesture
16370,546.3458,NoGesture
16371,546.3791666666667,NoGesture
16372,546.4125333333334,NoGesture
16373,546.4459,NoGesture
16374,546.4792666666667,NoGesture
16375,546.5126333333334,NoGesture
16376,546.546,NoGesture
16377,546.5793666666667,NoGesture
16378,546.6127333333334,NoGesture
16379,546.6461,NoGesture
16380,546.6794666666667,NoGesture
16381,546.7128333333334,NoGesture
16382,546.7462,NoGesture
16383,546.7795666666667,NoGesture
16384,546.8129333333334,NoGesture
16385,546.8463,NoGesture
16386,546.8796666666667,NoGesture
16387,546.9130333333334,NoGesture
16388,546.9464,NoGesture
16389,546.9797666666667,NoGesture
16390,547.0131333333334,NoGesture
16391,547.0465,NoGesture
16392,547.0798666666667,NoGesture
16393,547.1132333333334,NoGesture
16394,547.1466,NoGesture
16395,547.1799666666667,NoGesture
16396,547.2133333333334,NoGesture
16397,547.2467,NoGesture
16398,547.2800666666667,NoGesture
16399,547.3134333333334,NoGesture
16400,547.3468,NoGesture
16401,547.3801666666667,NoGesture
16402,547.4135333333334,NoGesture
16403,547.4469,NoGesture
16404,547.4802666666667,NoGesture
16405,547.5136333333334,NoGesture
16406,547.547,NoGesture
16407,547.5803666666667,NoGesture
16408,547.6137333333334,NoGesture
16409,547.6471,NoGesture
16410,547.6804666666667,NoGesture
16411,547.7138333333334,NoGesture
16412,547.7472,NoGesture
16413,547.7805666666667,NoGesture
16414,547.8139333333334,NoGesture
16415,547.8473,NoGesture
16416,547.8806666666667,NoGesture
16417,547.9140333333334,NoGesture
16418,547.9474,NoGesture
16419,547.9807666666667,NoGesture
16420,548.0141333333333,NoGesture
16421,548.0475,NoGesture
16422,548.0808666666667,NoGesture
16423,548.1142333333333,NoGesture
16424,548.1476,NoGesture
16425,548.1809666666667,NoGesture
16426,548.2143333333333,NoGesture
16427,548.2477,NoGesture
16428,548.2810666666667,NoGesture
16429,548.3144333333333,NoGesture
16430,548.3478,NoGesture
16431,548.3811666666667,NoGesture
16432,548.4145333333333,NoGesture
16433,548.4479,NoGesture
16434,548.4812666666667,NoGesture
