frame,time,label
13163,512.8123,Gesture
13164,512.8456666666667,Gesture
13165,512.8790333333334,Gesture
13166,512.9124,Gesture
13167,512.9457666666667,Gesture
13168,512.9791333333334,Gesture
13169,513.0125,Gesture
13170,513.0458666666667,Gesture
13171,513.0792333333334,Gesture
13172,513.1126,Gesture
13173,513.1459666666667,Gesture
13174,513.1793333333334,Gesture
13175,513.2127,Gesture
13176,513.2460666666667,Gesture
13177,513.2794333333334,Gesture
13178,513.3128,Gesture
13179,513.3461666666667,Gesture
13180,513.3795333333334,Gesture
13181,513.4129,Gesture
13182,513.4462666666667,Gesture
13183,513.4796333333334,Gesture
13184,513.513,Gesture
13185,513.5463666666667,Gesture
13186,513.5797333333334,Gesture
13187,513.6131,Gesture
13188,513.6464666666667,Gesture
13189,513.6798333333334,Gesture
13190,513.7132,Gesture
13191,513.7465666666667,Gesture
13192,513.7799333333334,Gesture
13193,513.8133,Gesture
13194,513.8466666666667,Gesture
13195,513.8800333333334,Gesture
13196,513.9134,Gesture
13197,513.9467666666667,Gesture
13198,513.9801333333334,Gesture
13199,514.0135,Gesture
13200,514.0468666666667,Gesture
13201,514.0802333333334,Gesture
13202,514.1136,Gesture
13203,514.1469666666667,Gesture
13204,514.1803333333334,Gesture
13205,514.2137,Gesture
13206,514.2470666666667,Gesture
13207,514.2804333333333,Gesture
13208,514.3138,Gesture
13209,514.3471666666667,Gesture
13210,514.3805333333333,Gesture
13211,514.4139,Gesture
13212,514.4472666666667,Gesture
13213,514.4806333333333,Gesture
13214,514.514,Gesture
13215,514.5473666666667,Gesture
13216,514.5807333333333,Gesture
13217,514.6141,Gesture
13218,514.6474666666667,Gesture
13219,514.6808333333333,Gesture
13220,514.7142,Gesture
13221,514.7475666666667,Gesture
13222,514.7809333333333,Gesture
13223,514.8143,Gesture
13224,514.8476666666667,Gesture
13225,514.8810333333333,Gesture
13226,514.9144,Gesture
13227,514.9477666666667,Gesture
13228,514.9811333333333,Gesture
13229,515.0145,Gesture
13230,515.0478666666667,Gesture
13231,515.0812333333333,Gesture
13232,515.1146,Gesture
13233,515.1479666666667,Gesture
13234,515.1813333333333,Gesture
13235,515.2147,Gesture
13236,515.2480666666667,Gesture
13237,515.2814333333333,Gesture
13238,515.3148,Gesture
13239,515.3481666666667,Gesture
13240,515.3815333333333,Gesture
13241,515.4149,Gesture
13242,515.4482666666667,Gesture
13243,515.4816333333333,Gesture
13244,515.515,Gesture
13245,515.5483666666667,Gesture
13246,515.5817333333333,Gesture
13247,515.6151,Gesture
13248,515.6484666666666,Gesture
13249,515.6818333333333,Gesture
13250,515.7152,Gesture
13251,515.7485666666666,Gesture
13252,515.7819333333333,Gesture
13253,515.8153,Gesture
13254,515.8486666666666,Gesture
13255,515.8820333333333,Gesture
13256,515.9154,Gesture
13257,515.9487666666666,Gesture
13258,515.9821333333333,Gesture
13259,516.0155,Gesture
13260,516.0488666666666,Gesture
13261,516.0822333333333,Gesture
13262,516.1156,Gesture
13263,516.1489666666666,Gesture
13264,516.1823333333333,Gesture
13265,516.2157,Gesture
13266,516.2490666666666,Gesture
13267,516.2824333333333,Gesture
13268,516.3158,Gesture
13269,516.3491666666666,Gesture
13270,516.3825333333333,Gesture
13271,516.4159,Gesture
13272,516.4492666666666,Gesture
13273,516.4826333333333,Gesture
13274,516.516,Gesture
13275,516.5493666666666,Gesture
13276,516.5827333333333,Gesture
13277,516.6161,Gesture
13278,516.6494666666666,Gesture
13279,516.6828333333333,Gesture
13280,516.7162,Gesture
13281,516.7495666666666,Gesture
13282,516.7829333333333,Gesture
13283,516.8163,Gesture
13284,516.8496666666666,Gesture
13285,516.8830333333333,Gesture
13286,516.9164,Gesture
13287,516.9497666666666,Gesture
13288,516.9831333333334,Gesture
13289,517.0165000000001,Gesture
13290,517.0498666666667,Gesture
13291,517.0832333333334,Gesture
13292,517.1166000000001,Gesture
13293,517.1499666666667,Gesture
13294,517.1833333333334,Gesture
13295,517.2167000000001,Gesture
13296,517.2500666666667,Gesture
13297,517.2834333333334,Gesture
13298,517.3168000000001,Gesture
13299,517.3501666666667,Gesture
13300,517.3835333333334,Gesture
13301,517.4169,Gesture
13302,517.4502666666667,Gesture
13303,517.4836333333334,Gesture
13304,517.517,Gesture
13305,517.5503666666667,Gesture
13306,517.5837333333334,Gesture
13307,517.6171,Gesture
13308,517.6504666666667,Gesture
13309,517.6838333333334,Gesture
13310,517.7172,Gesture
13311,517.7505666666667,Gesture
13312,517.7839333333334,Gesture
13313,517.8173,Gesture
13314,517.8506666666667,Gesture
13315,517.8840333333334,Gesture
13316,517.9174,Gesture
13317,517.9507666666667,Gesture
13318,517.9841333333334,Gesture
13319,518.0175,Gesture
13320,518.0508666666667,Gesture
13321,518.0842333333334,Gesture
13322,518.1176,Gesture
13323,518.1509666666667,Gesture
13324,518.1843333333334,Gesture
13325,518.2177,Gesture
13326,518.2510666666667,Gesture
13327,518.2844333333334,Gesture
13328,518.3178,Gesture
13329,518.3511666666667,Gesture
13330,518.3845333333334,Gesture
13331,518.4179,Gesture
13332,518.4512666666667,Gesture
13333,518.4846333333334,Gesture
13334,518.518,Gesture
13335,518.5513666666667,Gesture
13336,518.5847333333334,Gesture
13337,518.6181,Gesture
13338,518.6514666666667,Gesture
13339,518.6848333333334,Gesture
13340,518.7182,Gesture
13341,518.7515666666667,Gesture
13342,518.7849333333334,Gesture
13343,518.8183,Gesture
13344,518.8516666666667,Gesture
13345,518.8850333333334,Gesture
13346,518.9184,Gesture
13347,518.9517666666667,Gesture
13348,518.9851333333334,Gesture
13349,519.0185,Gesture
13350,519.0518666666667,Gesture
13351,519.0852333333333,Gesture
13352,519.1186,Gesture
13353,519.1519666666667,Gesture
13354,519.1853333333333,Gesture
13355,519.2187,Gesture
13356,519.2520666666667,Gesture
13357,519.2854333333333,Gesture
13358,519.3188,Gesture
13359,519.3521666666667,Gesture
13360,519.3855333333333,Gesture
13361,519.4189,Gesture
13362,519.4522666666667,Gesture
13363,519.4856333333333,Gesture
13364,519.519,Gesture
13365,519.5523666666667,Gesture
13366,519.5857333333333,Gesture
13367,519.6191,Gesture
13368,519.6524666666667,Gesture
13369,519.6858333333333,Gesture
13370,519.7192,Gesture
13371,519.7525666666667,Gesture
13372,519.7859333333333,Gesture
13373,519.8193,Gesture
13374,519.8526666666667,Gesture
13375,519.8860333333333,Gesture
13376,519.9194,Gesture
13377,519.9527666666667,Gesture
13378,519.9861333333333,Gesture
13379,520.0195,Gesture
13380,520.0528666666667,Gesture
13381,520.0862333333333,Gesture
13382,520.1196,Gesture
13383,520.1529666666667,Gesture
13384,520.1863333333333,Gesture
13385,520.2197,Gesture
13386,520.2530666666667,Gesture
13387,520.2864333333333,Gesture
13388,520.3198,Gesture
13389,520.3531666666667,Gesture
13390,520.3865333333333,Gesture
13391,520.4199,Gesture
13392,520.4532666666667,Gesture
13393,520.4866333333333,Gesture
13394,520.52,Gesture
13395,520.5533666666666,Gesture
13396,520.5867333333333,Gesture
13397,520.6201,Gesture
13398,520.6534666666666,Gesture
13399,520.6868333333333,Gesture
13400,520.7202,Gesture
13401,520.7535666666666,Gesture
13402,520.7869333333333,Gesture
13403,520.8203,Gesture
13404,520.8536666666666,Gesture
13405,520.8870333333333,Gesture
13406,520.9204,Gesture
13407,520.9537666666666,Gesture
13408,520.9871333333333,Gesture
13409,521.0205,Gesture
13410,521.0538666666666,Gesture
13411,521.0872333333333,Gesture
13412,521.1206,Gesture
13413,521.1539666666666,Gesture
13414,521.1873333333333,Gesture
13415,521.2207,Gesture
13416,521.2540666666666,Gesture
13417,521.2874333333333,Gesture
13418,521.3208,Gesture
13419,521.3541666666666,Gesture
13420,521.3875333333333,Gesture
13421,521.4209,Gesture
13422,521.4542666666666,Gesture
13423,521.4876333333333,Gesture
13424,521.521,Gesture
13425,521.5543666666666,Gesture
13426,521.5877333333333,Gesture
13427,521.6211,Gesture
13428,521.6544666666666,Gesture
13429,521.6878333333333,Gesture
13430,521.7212,Gesture
13431,521.7545666666666,Gesture
13432,521.7879333333334,Gesture
13433,521.8213000000001,Gesture
13434,521.8546666666667,Gesture
13435,521.8880333333334,Gesture
13436,521.9214000000001,Gesture
13437,521.9547666666667,Gesture
13438,521.9881333333334,Gesture
13439,522.0215000000001,Gesture
13440,522.0548666666667,Gesture
13441,522.0882333333334,Gesture
13442,522.1216000000001,Gesture
13443,522.1549666666667,Gesture
13444,522.1883333333334,Gesture
13445,522.2217,Gesture
13446,522.2550666666667,Gesture
13447,522.2884333333334,Gesture
13448,522.3218,Gesture
13449,522.3551666666667,Gesture
13450,522.4219,Gesture
13451,522.4552666666667,Gesture
13452,522.4886333333334,Gesture
13453,522.522,Gesture
13454,522.5553666666667,Gesture
13455,522.5887333333334,Gesture
13456,522.6221,Gesture
13457,522.6554666666667,Gesture
13458,522.6888333333334,Gesture
13459,522.7222,Gesture
13460,522.7555666666667,Gesture
13461,522.7889333333334,Gesture
13462,522.8223,Gesture
13463,522.8556666666667,Gesture
13464,522.8890333333334,Gesture
13465,522.9224,NoGesture
13466,522.9557666666667,NoGesture
13467,522.9891333333334,NoGesture
13468,523.0225,NoGesture
13469,523.0558666666667,NoGesture
13470,523.0892333333334,NoGesture
13471,523.1226,NoGesture
13472,523.1559666666667,NoGesture
13473,523.1893333333334,NoGesture
13474,523.2227,NoGesture
13475,523.2560666666667,NoGesture
13476,523.2894333333334,NoGesture
13477,523.3228,NoGesture
13478,523.3561666666667,NoGesture
13479,523.3895333333334,NoGesture
13480,523.4229,NoGesture
13481,523.4562666666667,NoGesture
13482,523.4896333333334,NoGesture
13483,523.523,NoGesture
13484,523.5563666666667,NoGesture
13485,523.5897333333334,NoGesture
13486,523.6231,NoGesture
13487,523.6564666666667,NoGesture
13488,523.6898333333334,NoGesture
13489,523.7232,NoGesture
13490,523.7565666666667,NoGesture
13491,523.7899333333334,NoGesture
13492,523.8233,NoGesture
13493,523.8566666666667,NoGesture
13494,523.8900333333333,NoGesture
13495,523.9234,NoGesture
13496,523.9567666666667,NoGesture
13497,523.9901333333333,NoGesture
13498,524.0235,NoGesture
13499,524.0568666666667,NoGesture
13500,524.0902333333333,NoGesture
13501,524.1236,NoGesture
13502,524.1569666666667,NoGesture
13503,524.1903333333333,NoGesture
13504,524.2237,Gesture
13505,524.2570666666667,Gesture
13506,524.2904333333333,Gesture
13507,524.3238,Gesture
13508,524.3571666666667,Gesture
13509,524.3905333333333,Gesture
13510,524.4239,Gesture
13511,524.4572666666667,Gesture
13512,524.4906333333333,Gesture
13513,524.524,Gesture
13514,524.5573666666667,Gesture
13515,524.5907333333333,Gesture
13516,524.6241,Gesture
13517,524.6574666666667,Gesture
13518,524.6908333333333,Gesture
13519,524.7242,Gesture
13520,524.7575666666667,Gesture
13521,524.7909333333333,Gesture
13522,524.8243,Gesture
13523,524.8576666666667,Gesture
13524,524.8910333333333,Gesture
13525,524.9244,Gesture
13526,524.9577666666667,Gesture
13527,524.9911333333333,Gesture
13528,525.0245,Gesture
13529,525.0578666666667,Gesture
13530,525.0912333333333,Gesture
13531,525.1246,Gesture
13532,525.1579666666667,Gesture
13533,525.1913333333333,Gesture
13534,525.2247,Gesture
13535,525.2580666666667,Gesture
13536,525.2914333333333,Gesture
13537,525.3248,Gesture
13538,525.3581666666666,Gesture
13539,525.3915333333333,Gesture
13540,525.4249,Gesture
13541,525.4582666666666,Gesture
13542,525.4916333333333,Gesture
13543,525.525,Gesture
13544,525.5583666666666,Gesture
13545,525.5917333333333,Gesture
13546,525.6251,NoGesture
13547,525.6584666666666,NoGesture
13548,525.6918333333333,NoGesture
13549,525.7252,NoGesture
13550,525.7585666666666,NoGesture
13551,525.7919333333333,NoGesture
13552,525.8253,NoGesture
13553,525.8586666666666,NoGesture
13554,525.8920333333333,NoGesture
13555,525.9254,NoGesture
13556,525.9587666666666,NoGesture
13557,525.9921333333333,NoGesture
13558,526.0255,NoGesture
13559,526.0588666666666,NoGesture
13560,526.0922333333333,NoGesture
13561,526.1256,NoGesture
13562,526.1589666666666,NoGesture
13563,526.1923333333333,NoGesture
13564,526.2257,NoGesture
13565,526.2590666666666,NoGesture
13566,526.2924333333333,NoGesture
13567,526.3258,NoGesture
13568,526.3591666666666,NoGesture
13569,526.3925333333333,NoGesture
13570,526.4259,NoGesture
13571,526.4592666666666,NoGesture
13572,526.4926333333333,NoGesture
13573,526.526,NoGesture
13574,526.5593666666666,NoGesture
13575,526.5927333333334,NoGesture
13576,526.6261000000001,NoGesture
13577,526.6594666666667,NoGesture
13578,526.6928333333334,NoGesture
13579,526.7262000000001,NoGesture
13580,526.7595666666667,NoGesture
13581,526.7929333333334,NoGesture
13582,526.8263000000001,NoGesture
13583,526.8596666666667,NoGesture
13584,526.8930333333334,NoGesture
13585,526.9264000000001,NoGesture
13586,526.9597666666667,NoGesture
13587,526.9931333333334,NoGesture
13588,527.0265,NoGesture
13589,527.0598666666667,NoGesture
13590,527.0932333333334,NoGesture
13591,527.1266,NoGesture
13592,527.1599666666667,NoGesture
13593,527.1933333333334,NoGesture
13594,527.2267,NoGesture
13595,527.2600666666667,NoGesture
13596,527.2934333333334,NoGesture
13597,527.3268,NoGesture
13598,527.3601666666667,NoGesture
13599,527.3935333333334,NoGesture
13600,527.4269,NoGesture
13601,527.4602666666667,NoGesture
13602,527.4936333333334,NoGesture
13603,527.527,NoGesture
13604,527.5603666666667,NoGesture
13605,527.5937333333334,NoGesture
13606,527.6271,NoGesture
13607,527.6604666666667,NoGesture
13608,527.6938333333334,NoGesture
13609,527.7272,NoGesture
13610,527.7605666666667,NoGesture
13611,527.7939333333334,NoGesture
13612,527.8273,NoGesture
13613,527.8606666666667,NoGesture
13614,527.8940333333334,NoGesture
13615,527.9274,NoGesture
13616,527.9607666666667,NoGesture
13617,527.9941333333334,NoGesture
13618,528.0275,NoGesture
13619,528.0608666666667,NoGesture
13620,528.0942333333334,NoGesture
13621,528.1276,NoGesture
13622,528.1609666666667,NoGesture
13623,530.5967333333333,NoGesture
13624,530.6301,Gesture
13625,530.6634666666666,Gesture
13626,530.6968333333333,Gesture
13627,530.7302,Gesture
13628,530.7635666666666,Gesture
13629,530.7969333333333,Gesture
13630,530.8303,Gesture
13631,530.8636666666666,Gesture
13632,530.8970333333333,Gesture
13633,530.9304,Gesture
13634,530.9637666666666,Gesture
13635,530.9971333333333,Gesture
13636,531.0305,Gesture
13637,531.0638666666666,Gesture
13638,531.0972333333333,Gesture
13639,531.1306,Gesture
13640,531.1639666666666,Gesture
13641,531.1973333333333,Gesture
13642,531.2307,Gesture
13643,531.2640666666666,Gesture
13644,531.2974333333333,Gesture
13645,531.3308,Gesture
13646,531.3641666666666,Gesture
13647,531.3975333333334,Gesture
13648,531.4309000000001,Gesture
13649,531.4642666666667,Gesture
13650,531.4976333333334,Gesture
13651,531.5310000000001,Gesture
13652,531.5643666666667,Gesture
13653,531.5977333333334,Gesture
13654,531.6311000000001,Gesture
13655,531.6644666666667,Gesture
13656,531.6978333333334,Gesture
13657,531.7312000000001,Gesture
13658,531.7645666666667,Gesture
13659,531.7979333333334,Gesture
13660,531.8313,Gesture
13661,531.8646666666667,Gesture
13662,531.8980333333334,Gesture
13663,531.9314,Gesture
13664,531.9647666666667,Gesture
13665,531.9981333333334,Gesture
13666,532.0315,Gesture
13667,532.0648666666667,Gesture
13668,532.0982333333334,Gesture
13669,532.1316,Gesture
13670,532.1649666666667,Gesture
13671,532.1983333333334,Gesture
13672,532.2317,Gesture
13673,532.2650666666667,Gesture
13674,532.2984333333334,Gesture
13675,532.3318,Gesture
13676,532.3651666666667,Gesture
13677,532.3985333333334,Gesture
13678,532.4319,Gesture
13679,532.4652666666667,Gesture
13680,532.4986333333334,Gesture
13681,532.532,Gesture
13682,532.5653666666667,Gesture
13683,532.5987333333334,Gesture
13684,532.6321,Gesture
13685,532.6654666666667,Gesture
13686,532.6988333333334,Gesture
13687,532.7322,Gesture
13688,532.7655666666667,Gesture
13689,532.7989333333334,Gesture
13690,532.8323,Gesture
13691,532.8656666666667,Gesture
13692,532.8990333333334,Gesture
13693,532.9324,Gesture
13694,532.9657666666667,Gesture
13695,532.9991333333334,Gesture
13696,533.0325,Gesture
13697,533.0658666666667,Gesture
13698,533.0992333333334,Gesture
13699,533.1326,Gesture
13700,533.1659666666667,Gesture
13701,533.1993333333334,Gesture
13702,533.2327,Gesture
13703,533.2660666666667,Gesture
13704,533.2994333333334,Gesture
13705,533.3328,Gesture
13706,533.3661666666667,Gesture
13707,533.3995333333334,Gesture
13708,533.4329,Gesture
13709,533.4662666666667,Gesture
13710,533.4996333333333,Gesture
13711,533.533,Gesture
13712,533.5663666666667,Gesture
13713,533.5997333333333,Gesture
13714,533.6331,Gesture
13715,533.6664666666667,Gesture
13716,533.6998333333333,Gesture
13717,533.7332,Gesture
13718,533.7665666666667,Gesture
13719,533.7999333333333,Gesture
13720,533.8333,Gesture
13721,533.8666666666667,Gesture
13722,533.9000333333333,Gesture
13723,533.9334,Gesture
13724,533.9667666666667,Gesture
13725,534.0001333333333,Gesture
13726,534.0335,Gesture
13727,534.0668666666667,Gesture
13728,534.1002333333333,Gesture
13729,534.1336,Gesture
13730,534.1669666666667,Gesture
13731,534.2003333333333,Gesture
13732,534.2337,Gesture
13733,534.2670666666667,Gesture
13734,534.3004333333333,Gesture
13735,534.3338,Gesture
13736,534.3671666666667,Gesture
13737,534.4005333333333,Gesture
13738,534.4339,Gesture
13739,534.4672666666667,Gesture
13740,534.5006333333333,Gesture
13741,534.534,Gesture
13742,534.5673666666667,Gesture
13743,534.6007333333333,Gesture
13744,534.6341,Gesture
13745,534.6674666666667,Gesture
13746,534.7008333333333,Gesture
13747,534.7342,Gesture
13748,534.7675666666667,Gesture
13749,534.8009333333333,Gesture
13750,534.8343,Gesture
13751,534.8676666666667,Gesture
13752,534.9010333333333,Gesture
13753,534.9344,Gesture
13754,534.9677666666666,Gesture
13755,535.0011333333333,Gesture
13756,535.0345,Gesture
13757,535.0678666666666,Gesture
13758,535.1012333333333,Gesture
13759,535.1346,Gesture
13760,535.1679666666666,Gesture
13761,535.2013333333333,Gesture
13762,535.2347,Gesture
13763,535.2680666666666,Gesture
13764,535.3014333333333,Gesture
13765,535.3348,Gesture
13766,535.3681666666666,Gesture
13767,535.4015333333333,Gesture
13768,535.4349,Gesture
13769,535.4682666666666,Gesture
13770,535.5016333333333,Gesture
13771,535.535,Gesture
13772,535.5683666666666,Gesture
13773,535.6017333333333,Gesture
13774,535.6351,Gesture
13775,535.6684666666666,Gesture
13776,535.7018333333333,Gesture
13777,535.7352,Gesture
13778,535.7685666666666,Gesture
13779,535.8019333333333,Gesture
13780,535.8353,Gesture
13781,535.8686666666666,Gesture
13782,535.9020333333333,Gesture
13783,535.9354,Gesture
13784,535.9687666666666,Gesture
13785,536.0021333333333,Gesture
13786,536.0355,Gesture
13787,536.0688666666666,Gesture
13788,536.1022333333333,Gesture
13789,536.1356,Gesture
13790,536.1689666666666,Gesture
13791,536.2023333333334,Gesture
13792,536.2357000000001,Gesture
13793,536.2690666666667,Gesture
13794,536.3024333333334,Gesture
13795,536.3358000000001,Gesture
13796,536.3691666666667,Gesture
13797,536.4025333333334,Gesture
13798,536.4359000000001,Gesture
13799,536.4692666666667,Gesture
13800,536.5026333333334,Gesture
13801,536.5360000000001,Gesture
13802,536.5693666666667,Gesture
13803,536.6027333333334,Gesture
13804,536.6361,Gesture
13805,536.6694666666667,Gesture
13806,536.7028333333334,Gesture
13807,536.7362,Gesture
13808,536.7695666666667,Gesture
13809,536.8029333333334,Gesture
13810,536.8363,Gesture
13811,536.8696666666667,Gesture
13812,536.9030333333334,Gesture
13813,536.9364,Gesture
13814,536.9697666666667,Gesture
13815,537.0031333333334,Gesture
13816,537.0365,Gesture
13817,537.0698666666667,Gesture
13818,537.1032333333334,Gesture
13819,537.1366,Gesture
13820,537.1699666666667,Gesture
13821,537.2033333333334,Gesture
13822,537.2367,Gesture
13823,537.2700666666667,Gesture
13824,537.3034333333334,Gesture
13825,537.3368,Gesture
13826,537.3701666666667,Gesture
13827,537.4035333333334,Gesture
13828,537.4369,Gesture
13829,537.4702666666667,Gesture
13830,537.5036333333334,Gesture
13831,537.537,Gesture
13832,537.5703666666667,Gesture
13833,537.6037333333334,Gesture
13834,537.6371,Gesture
13835,537.6704666666667,Gesture
13836,537.7038333333334,Gesture
13837,537.7372,Gesture
13838,537.7705666666667,Gesture
13839,537.8039333333334,Gesture
13840,537.8373,Gesture
13841,537.8706666666667,Gesture
13842,537.9040333333334,Gesture
13843,537.9374,Gesture
13844,537.9707666666667,Gesture
13845,538.0041333333334,Gesture
13846,538.0375,Gesture
13847,538.0708666666667,Gesture
13848,538.1042333333334,Gesture
13849,538.1376,Gesture
13850,538.1709666666667,Gesture
13851,538.2043333333334,Gesture
13852,538.2377,Gesture
13853,538.2710666666667,Gesture
13854,538.3044333333333,Gesture
13855,538.3378,Gesture
13856,538.3711666666667,Gesture
13857,538.4045333333333,Gesture
13858,538.4379,Gesture
13859,538.4712666666667,Gesture
13860,538.5046333333333,Gesture
13861,538.538,Gesture
13862,538.5713666666667,Gesture
13863,538.6047333333333,Gesture
13864,538.6381,Gesture
13865,538.6714666666667,Gesture
13866,538.7048333333333,Gesture
13867,538.7382,Gesture
13868,538.7715666666667,Gesture
13869,538.8049333333333,Gesture
13870,538.8383,Gesture
13871,538.8716666666667,Gesture
13872,538.9050333333333,Gesture
13873,538.9384,Gesture
13874,538.9717666666667,Gesture
13875,539.0051333333333,Gesture
13876,539.0385,Gesture
13877,539.0718666666667,Gesture
13878,539.1052333333333,Gesture
13879,539.1386,Gesture
13880,539.1719666666667,Gesture
13881,539.2053333333333,Gesture
13882,539.2387,Gesture
13883,539.2720666666667,Gesture
13884,539.3054333333333,Gesture
13885,539.3388,Gesture
13886,539.3721666666667,Gesture
13887,539.4055333333333,Gesture
13888,539.4389,Gesture
13889,539.4722666666667,Gesture
13890,539.5056333333333,Gesture
13891,539.5723666666667,Gesture
13892,539.6057333333333,Gesture
13893,539.6391,Gesture
13894,539.6724666666667,Gesture
13895,539.7058333333333,Gesture
13896,539.7392,Gesture
13897,539.7725666666666,Gesture
13898,539.8059333333333,Gesture
13899,539.8393,Gesture
13900,539.8726666666666,Gesture
13901,539.9060333333333,Gesture
13902,539.9394,Gesture
13903,539.9727666666666,Gesture
13904,540.0061333333333,Gesture
13905,540.0395,Gesture
13906,540.0728666666666,Gesture
13907,540.1062333333333,Gesture
13908,540.1396,Gesture
13909,540.1729666666666,Gesture
13910,540.2063333333333,Gesture
13911,540.2397,Gesture
13912,540.2730666666666,Gesture
13913,540.3064333333333,Gesture
13914,540.3398,Gesture
13915,540.3731666666666,Gesture
13916,540.4065333333333,Gesture
13917,540.4399,Gesture
13918,540.4732666666666,Gesture
13919,540.5066333333333,Gesture
13920,540.54,Gesture
13921,540.5733666666666,Gesture
13922,540.6067333333333,Gesture
13923,540.6401,Gesture
13924,540.6734666666666,Gesture
13925,540.7068333333333,Gesture
13926,540.7402,Gesture
13927,540.7735666666666,Gesture
13928,540.8069333333333,Gesture
13929,540.8403,Gesture
13930,540.8736666666666,Gesture
13931,540.9070333333333,Gesture
13932,540.9404,Gesture
13933,540.9737666666666,Gesture
13934,541.0071333333334,Gesture
13935,541.0405000000001,Gesture
13936,541.0738666666667,Gesture
13937,541.1072333333334,Gesture
13938,541.1406000000001,Gesture
13939,541.1739666666667,Gesture
13940,541.2073333333334,Gesture
13941,541.2407000000001,Gesture
13942,541.2740666666667,Gesture
13943,541.3074333333334,Gesture
13944,541.3408000000001,Gesture
13945,541.3741666666667,Gesture
13946,541.4075333333334,Gesture
13947,541.4409,Gesture
13948,541.4742666666667,Gesture
13949,541.5076333333334,Gesture
13950,541.541,Gesture
13951,541.5743666666667,Gesture
13952,541.6077333333334,Gesture
13953,541.6411,Gesture
13954,541.6744666666667,Gesture
13955,541.7078333333334,Gesture
13956,541.7412,Gesture
13957,541.7745666666667,Gesture
13958,541.8079333333334,Gesture
13959,541.8413,Gesture
13960,541.8746666666667,Gesture
13961,541.9080333333334,Gesture
13962,541.9414,Gesture
13963,541.9747666666667,Gesture
13964,542.0081333333334,Gesture
13965,542.0415,Gesture
13966,542.0748666666667,Gesture
13967,542.1082333333334,Gesture
13968,542.1416,Gesture
13969,542.1749666666667,Gesture
13970,542.2083333333334,Gesture
13971,542.2417,Gesture
13972,542.2750666666667,Gesture
13973,542.3084333333334,Gesture
13974,542.3418,Gesture
13975,542.3751666666667,Gesture
13976,542.4085333333334,Gesture
13977,542.4419,Gesture
13978,542.4752666666667,Gesture
13979,542.5086333333334,Gesture
13980,542.542,Gesture
13981,542.5753666666667,Gesture
13982,542.6087333333334,Gesture
13983,542.6421,Gesture
13984,542.6754666666667,Gesture
13985,542.7088333333334,Gesture
13986,542.7422,Gesture
13987,542.7755666666667,Gesture
13988,542.8089333333334,Gesture
13989,542.8423,Gesture
13990,542.8756666666667,Gesture
13991,542.9090333333334,Gesture
13992,542.9424,Gesture
13993,542.9757666666667,Gesture
13994,543.0091333333334,Gesture
13995,543.0425,Gesture
13996,543.0758666666667,Gesture
13997,543.1092333333333,Gesture
13998,543.1426,Gesture
13999,543.1759666666667,Gesture
14000,543.2093333333333,Gesture
14001,543.2427,Gesture
14002,543.2760666666667,Gesture
14003,543.3094333333333,Gesture
14004,543.3428,Gesture
14005,543.3761666666667,Gesture
14006,543.4095333333333,Gesture
14007,543.4429,Gesture
14008,543.4762666666667,Gesture
14009,543.5096333333333,Gesture
14010,543.543,Gesture
14011,543.5763666666667,Gesture
14012,543.6097333333333,Gesture
14013,543.6431,Gesture
14014,543.6764666666667,Gesture
14015,543.7098333333333,Gesture
14016,543.7432,Gesture
14017,543.7765666666667,Gesture
14018,543.8099333333333,Gesture
14019,543.8433,Gesture
14020,543.8766666666667,Gesture
14021,543.9100333333333,Gesture
14022,543.9434,Gesture
14023,543.9767666666667,Gesture
14024,544.0101333333333,Gesture
14025,544.0435,Gesture
14026,544.0768666666667,Gesture
14027,544.1102333333333,Gesture
14028,544.1436,Gesture
14029,544.1769666666667,Gesture
14030,544.2103333333333,Gesture
14031,544.2437,Gesture
14032,544.2770666666667,Gesture
14033,544.3104333333333,Gesture
14034,544.3438,Gesture
14035,544.3771666666667,Gesture
14036,544.4105333333333,Gesture
14037,544.4439,Gesture
14038,544.4772666666667,Gesture
14039,544.5106333333333,Gesture
14040,544.544,Gesture
14041,544.5773666666666,Gesture
14042,544.6107333333333,Gesture
14043,544.6441,Gesture
14044,544.6774666666666,Gesture
14045,544.7108333333333,Gesture
14046,544.7442,Gesture
14047,544.7775666666666,Gesture
14048,544.8109333333333,Gesture
14049,544.8443,Gesture
14050,544.8776666666666,Gesture
14051,544.9110333333333,Gesture
14052,544.9444,Gesture
14053,544.9777666666666,Gesture
14054,545.0111333333333,Gesture
14055,545.0445,Gesture
14056,545.0778666666666,Gesture
14057,545.1112333333333,Gesture
14058,545.1446,Gesture
14059,545.1779666666666,Gesture
14060,545.2447,Gesture
14061,545.2780666666666,Gesture
14062,545.3114333333333,Gesture
14063,545.3448,Gesture
14064,545.3781666666666,Gesture
14065,545.4115333333333,Gesture
14066,545.4449,Gesture
14067,545.4782666666666,Gesture
14068,545.5116333333333,Gesture
14069,545.545,Gesture
14070,545.5783666666666,Gesture
14071,545.6117333333333,Gesture
14072,545.6451,Gesture
14073,545.6784666666666,Gesture
14074,545.7118333333333,Gesture
14075,545.7452,Gesture
14076,545.7785666666666,Gesture
14077,545.8119333333334,Gesture
14078,545.8453000000001,Gesture
14079,545.8786666666667,Gesture
14080,545.9120333333334,Gesture
14081,545.9454000000001,Gesture
14082,545.9787666666667,Gesture
14083,546.0121333333334,Gesture
