frame,time,label
79628,2666.7307333333333,NoGesture
79629,2666.7641,NoGesture
79630,2666.797466666667,NoGesture
79631,2666.8308333333334,NoGesture
79632,2666.8642,NoGesture
79633,2666.8975666666665,NoGesture
79634,2666.9309333333335,NoGesture
79635,2666.9643,NoGesture
79636,2666.997666666666,NoGesture
79637,2667.031033333333,NoGesture
79638,2667.0644,NoGesture
79639,2667.0977666666668,NoGesture
79640,2667.1311333333333,NoGesture
79641,2667.1645,NoGesture
79642,2667.197866666667,NoGesture
79643,2667.2312333333334,NoGesture
79644,2667.2646,NoGesture
79645,2667.2979666666665,NoGesture
79646,2667.3313333333335,NoGesture
79647,2667.3647,NoGesture
79648,2667.398066666666,NoGesture
79649,2667.431433333333,NoGesture
79650,2667.4648,NoGesture
79651,2667.4981666666667,NoGesture
79652,2667.5315333333333,NoGesture
79653,2667.5649,NoGesture
79654,2667.598266666667,NoGesture
79655,2667.6316333333334,NoGesture
79656,2667.665,NoGesture
79657,2667.6983666666665,NoGesture
79658,2667.7317333333335,NoGesture
79659,2667.7651,NoGesture
79660,2667.7984666666666,NoGesture
79661,2667.831833333333,NoGesture
79662,2667.8652,NoGesture
79663,2667.8985666666667,NoGesture
79664,2667.9319333333333,NoGesture
79665,2667.9653,NoGesture
79666,2667.998666666667,NoGesture
79667,2668.0320333333334,NoGesture
79668,2668.0654,NoGesture
79669,2668.0987666666665,NoGesture
79670,2668.1321333333335,NoGesture
79671,2668.1655,NoGesture
79672,2668.1988666666666,NoGesture
79673,2668.232233333333,NoGesture
79674,2668.2656,NoGesture
79675,2668.2989666666667,NoGesture
79676,2668.3323333333333,NoGesture
79677,2668.3657,NoGesture
79678,2668.399066666667,NoGesture
79679,2668.4324333333334,NoGesture
79680,2668.4658,NoGesture
79681,2668.4991666666665,NoGesture
79682,2668.5325333333335,NoGesture
79683,2668.5659,NoGesture
79684,2668.5992666666666,NoGesture
79685,2668.632633333333,NoGesture
79686,2668.666,NoGesture
79687,2668.6993666666667,NoGesture
79688,2668.7327333333333,NoGesture
79689,2668.7661,NoGesture
79690,2668.799466666667,NoGesture
79691,2668.8328333333334,NoGesture
79692,2668.8662,NoGesture
79693,2668.8995666666665,NoGesture
79694,2668.9329333333335,NoGesture
79695,2668.9663,NoGesture
79696,2668.9996666666666,NoGesture
79697,2669.0330333333336,NoGesture
79698,2669.0664,NoGesture
79699,2669.0997666666667,NoGesture
79700,2669.1331333333333,NoGesture
79701,2669.1665000000003,NoGesture
79702,2669.199866666667,NoGesture
79703,2669.2332333333334,NoGesture
79704,2669.2666,NoGesture
79705,2669.299966666667,NoGesture
79706,2669.3333333333335,NoGesture
79707,2669.3667,NoGesture
79708,2669.4000666666666,NoGesture
79709,2669.4334333333336,NoGesture
79710,2669.4668,NoGesture
79711,2669.5001666666667,NoGesture
79712,2669.5335333333333,NoGesture
79713,2669.5669000000003,NoGesture
79714,2669.600266666667,NoGesture
79715,2669.633633333334,NoGesture
79716,2669.667,NoGesture
79717,2669.700366666667,NoGesture
79718,2669.7337333333335,NoGesture
79719,2669.7671,NoGesture
79720,2669.8004666666666,NoGesture
79721,2669.8338333333336,NoGesture
79722,2669.8672,NoGesture
79723,2669.9005666666667,NoGesture
79724,2669.9339333333332,NoGesture
79725,2669.9673000000003,NoGesture
79726,2670.000666666667,NoGesture
79727,2670.034033333334,NoGesture
79728,2670.0674,NoGesture
79729,2670.100766666667,NoGesture
79730,2670.1341333333335,NoGesture
79731,2670.1675,NoGesture
79732,2670.2008666666666,NoGesture
79733,2670.2342333333336,NoGesture
79734,2670.2676,NoGesture
79735,2670.3009666666667,NoGesture
79736,2670.3343333333332,NoGesture
79737,2670.3677,NoGesture
79738,2670.401066666667,NoGesture
79739,2670.4344333333333,NoGesture
79740,2670.4678,NoGesture
79741,2670.501166666667,NoGesture
79742,2670.5345333333335,NoGesture
79743,2670.5679,NoGesture
79744,2670.6012666666666,NoGesture
79745,2670.6346333333336,NoGesture
79746,2670.668,NoGesture
79747,2670.7013666666667,NoGesture
79748,2670.734733333333,NoGesture
79749,2670.7681,NoGesture
79750,2670.801466666667,NoGesture
79751,2670.8348333333333,NoGesture
79752,2670.8682,NoGesture
79753,2670.901566666667,NoGesture
79754,2670.9349333333334,NoGesture
79755,2670.9683,NoGesture
79756,2671.0016666666666,NoGesture
79757,2671.0350333333336,NoGesture
79758,2671.0684,NoGesture
79759,2671.1017666666667,NoGesture
79760,2671.135133333333,NoGesture
79761,2671.1685,NoGesture
79762,2671.201866666667,NoGesture
79763,2671.2352333333333,NoGesture
79764,2671.2686,NoGesture
79765,2671.301966666667,NoGesture
79766,2671.3353333333334,NoGesture
79767,2671.3687,NoGesture
79768,2671.4020666666665,NoGesture
79769,2671.4354333333335,NoGesture
79770,2671.4688,NoGesture
79771,2671.5021666666667,NoGesture
79772,2671.535533333333,NoGesture
79773,2671.5689,NoGesture
79774,2671.6022666666668,NoGesture
79775,2671.6356333333333,NoGesture
79776,2671.669,NoGesture
79777,2671.702366666667,NoGesture
79778,2671.7357333333334,NoGesture
79779,2671.7691,NoGesture
79780,2671.8024666666665,NoGesture
79781,2671.8358333333335,NoGesture
79782,2671.8692,NoGesture
79783,2671.902566666666,NoGesture
79784,2671.935933333333,NoGesture
79785,2671.9693,NoGesture
79786,2672.0026666666668,NoGesture
79787,2672.0360333333333,NoGesture
79788,2672.0694,NoGesture
79789,2672.102766666667,NoGesture
79790,2672.1361333333334,NoGesture
79791,2672.1695,NoGesture
79792,2672.2028666666665,NoGesture
79793,2672.2362333333335,NoGesture
79794,2672.2696,NoGesture
79795,2672.302966666666,NoGesture
79796,2672.336333333333,NoGesture
79797,2672.3697,NoGesture
79798,2672.4030666666667,NoGesture
79799,2672.4364333333333,NoGesture
79800,2672.4698,NoGesture
79801,2672.503166666667,NoGesture
79802,2672.5365333333334,NoGesture
79803,2672.5699,NoGesture
79804,2672.6032666666665,NoGesture
79805,2672.6366333333335,NoGesture
79806,2672.67,NoGesture
79807,2672.7033666666666,NoGesture
79808,2672.736733333333,NoGesture
79809,2672.7701,NoGesture
79810,2672.8034666666667,NoGesture
79811,2672.8368333333333,NoGesture
79812,2672.8702,NoGesture
79813,2672.903566666667,NoGesture
79814,2672.9369333333334,NoGesture
79815,2672.9703,NoGesture
79816,2673.0036666666665,NoGesture
79817,2673.0370333333335,NoGesture
79818,2673.0704,NoGesture
79819,2673.1037666666666,NoGesture
79820,2673.137133333333,NoGesture
79821,2673.1705,NoGesture
79822,2673.2038666666667,NoGesture
79823,2673.2372333333333,NoGesture
79824,2673.2706,NoGesture
79825,2673.303966666667,NoGesture
79826,2673.3373333333334,NoGesture
79827,2673.3707,NoGesture
79828,2673.4040666666665,NoGesture
79829,2673.4374333333335,NoGesture
79830,2673.4708,NoGesture
79831,2673.5041666666666,NoGesture
79832,2673.537533333333,NoGesture
79833,2673.5709,NoGesture
79834,2673.6042666666667,NoGesture
79835,2673.6376333333333,NoGesture
79836,2673.671,NoGesture
79837,2673.704366666667,NoGesture
79838,2673.7377333333334,NoGesture
79839,2673.7711,NoGesture
79840,2673.804466666667,NoGesture
79841,2673.8378333333335,NoGesture
79842,2673.8712,NoGesture
79843,2673.9045666666666,NoGesture
79844,2673.9379333333336,NoGesture
79845,2673.9713,NoGesture
79846,2674.0046666666667,NoGesture
79847,2674.0380333333333,NoGesture
79848,2674.0714000000003,NoGesture
79849,2674.104766666667,NoGesture
79850,2674.138133333334,NoGesture
79851,2674.1715,NoGesture
79852,2674.204866666667,NoGesture
79853,2674.2382333333335,NoGesture
79854,2674.2716,NoGesture
79855,2674.3049666666666,NoGesture
79856,2674.3383333333336,NoGesture
79857,2674.3717,NoGesture
79858,2674.4050666666667,NoGesture
79859,2674.4384333333333,NoGesture
79860,2674.4718000000003,NoGesture
79861,2674.505166666667,NoGesture
79862,2674.538533333334,NoGesture
79863,2674.5719,NoGesture
79864,2674.605266666667,NoGesture
79865,2674.6386333333335,NoGesture
79866,2674.672,NoGesture
79867,2674.7053666666666,NoGesture
79868,2674.7387333333336,NoGesture
79869,2674.7721,NoGesture
79870,2674.8054666666667,NoGesture
79871,2674.8388333333332,NoGesture
79872,2674.8722,NoGesture
79873,2674.905566666667,NoGesture
79874,2674.938933333334,NoGesture
79875,2674.9723,NoGesture
79876,2675.005666666667,NoGesture
79877,2675.0390333333335,NoGesture
79878,2675.0724,NoGesture
79879,2675.1057666666666,NoGesture
79880,2675.1391333333336,NoGesture
79881,2675.1725,NoGesture
79882,2675.2058666666667,NoGesture
79883,2675.2392333333332,NoGesture
79884,2675.2726,NoGesture
79885,2675.305966666667,NoGesture
79886,2675.3393333333333,NoGesture
79887,2675.3727,NoGesture
79888,2675.406066666667,NoGesture
79889,2675.4394333333335,NoGesture
79890,2675.4728,NoGesture
79891,2675.5061666666666,NoGesture
79892,2675.5395333333336,NoGesture
79893,2675.5729,NoGesture
79894,2675.6062666666667,NoGesture
79895,2675.639633333333,NoGesture
79896,2675.673,NoGesture
79897,2675.706366666667,NoGesture
79898,2675.7397333333333,NoGesture
79899,2675.7731,NoGesture
79900,2675.806466666667,NoGesture
79901,2675.8398333333334,NoGesture
79902,2675.8732,NoGesture
79903,2675.9065666666665,NoGesture
79904,2675.9399333333336,NoGesture
79905,2675.9733,NoGesture
79906,2676.0066666666667,NoGesture
79907,2676.040033333333,NoGesture
79908,2676.0734,NoGesture
79909,2676.1067666666668,NoGesture
79910,2676.1401333333333,NoGesture
79911,2676.1735,NoGesture
79912,2676.206866666667,NoGesture
79913,2676.2402333333334,NoGesture
79914,2676.2736,NoGesture
79915,2676.3069666666665,NoGesture
79916,2676.3403333333335,NoGesture
79917,2676.3737,NoGesture
79918,2676.4070666666667,NoGesture
79919,2676.440433333333,NoGesture
79920,2676.4738,NoGesture
79921,2676.5071666666668,NoGesture
79922,2676.5405333333333,NoGesture
79923,2676.5739,NoGesture
79924,2676.607266666667,NoGesture
79925,2676.6406333333334,NoGesture
79926,2676.674,NoGesture
79927,2676.7073666666665,NoGesture
79928,2676.7407333333335,NoGesture
79929,2676.7741,NoGesture
79930,2676.807466666666,NoGesture
79931,2676.840833333333,NoGesture
79932,2676.8742,NoGesture
79933,2676.9075666666668,NoGesture
79934,2676.9409333333333,NoGesture
79935,2677.007666666667,NoGesture
79936,2677.0410333333334,NoGesture
79937,2677.0744,NoGesture
79938,2677.1077666666665,NoGesture
79939,2677.1411333333335,NoGesture
79940,2677.1745,NoGesture
79941,2677.207866666666,NoGesture
79942,2677.241233333333,NoGesture
79943,2677.2746,NoGesture
79944,2677.3079666666667,NoGesture
79945,2677.3413333333333,NoGesture
79946,2677.3747,NoGesture
79947,2677.408066666667,NoGesture
79948,2677.4414333333334,NoGesture
79949,2677.4748,NoGesture
79950,2677.5081666666665,NoGesture
79951,2677.5415333333335,NoGesture
79952,2677.5749,NoGesture
79953,2677.6082666666666,NoGesture
79954,2677.641633333333,NoGesture
79955,2677.675,NoGesture
79956,2677.7083666666667,NoGesture
79957,2677.7417333333333,NoGesture
79958,2677.7751,NoGesture
79959,2677.808466666667,NoGesture
79960,2677.8418333333334,NoGesture
79961,2677.8752,NoGesture
79962,2677.9085666666665,NoGesture
79963,2677.9419333333335,NoGesture
79964,2677.9753,NoGesture
79965,2678.0086666666666,NoGesture
79966,2678.042033333333,NoGesture
79967,2678.0754,NoGesture
79968,2678.1087666666667,NoGesture
79969,2678.1421333333333,NoGesture
79970,2678.1755,NoGesture
79971,2678.208866666667,NoGesture
79972,2678.2756,NoGesture
79973,2678.3089666666665,NoGesture
79974,2678.3423333333335,NoGesture
79975,2678.3757,NoGesture
79976,2678.4090666666666,NoGesture
79977,2678.442433333333,NoGesture
79978,2678.4758,NoGesture
79979,2678.5425333333333,NoGesture
79980,2678.5759000000003,NoGesture
79981,2678.609266666667,NoGesture
79982,2678.6426333333334,NoGesture
79983,2678.676,NoGesture
79984,2678.709366666667,NoGesture
79985,2678.7427333333335,NoGesture
79986,2678.7761,NoGesture
79987,2678.8094666666666,NoGesture
79988,2678.8428333333336,NoGesture
79989,2678.8762,NoGesture
79990,2678.9095666666667,NoGesture
79991,2678.9429333333333,NoGesture
79992,2678.9763000000003,NoGesture
79993,2679.009666666667,NoGesture
79994,2679.043033333334,NoGesture
79995,2679.0764,NoGesture
79996,2679.3433333333332,NoGesture
79997,2679.3767000000003,NoGesture
79998,2679.443433333334,NoGesture
79999,2679.510166666667,NoGesture
80000,2679.5435333333335,NoGesture
80001,2679.6102666666666,NoGesture
80002,2679.6436333333336,NoGesture
80003,2679.7103666666667,NoGesture
80004,2679.7771,NoGesture
80005,2679.810466666667,NoGesture
80006,2679.843833333334,NoGesture
80007,2679.9773,NoGesture
80008,2680.0106666666666,NoGesture
80009,2680.1107666666667,NoGesture
80010,2680.1775,NoGesture
80011,2680.2442333333333,NoGesture
80012,2680.3777,NoGesture
80013,2680.4110666666666,NoGesture
80014,2680.4444333333336,NoGesture
80015,2680.4778,NoGesture
80016,2680.5111666666667,NoGesture
80017,2680.544533333333,NoGesture
80018,2680.5779,NoGesture
80019,2680.611266666667,NoGesture
80020,2680.6446333333333,NoGesture
80021,2680.678,NoGesture
80022,2680.711366666667,NoGesture
80023,2680.7447333333334,NoGesture
80024,2680.7781,NoGesture
80025,2680.8114666666665,NoGesture
80026,2680.8448333333336,NoGesture
80027,2680.8782,NoGesture
80028,2680.9115666666667,NoGesture
80029,2680.944933333333,NoGesture
80030,2680.9783,NoGesture
80031,2681.0116666666668,NoGesture
80032,2681.0450333333333,NoGesture
80033,2681.0784,NoGesture
80034,2681.111766666667,NoGesture
80035,2681.1451333333334,NoGesture
80036,2681.1785,NoGesture
80037,2681.2118666666665,NoGesture
80038,2681.2452333333335,NoGesture
80039,2681.2786,NoGesture
80040,2681.311966666666,NoGesture
80041,2681.345333333333,NoGesture
80042,2681.3787,NoGesture
80043,2681.4120666666668,NoGesture
80044,2681.4454333333333,NoGesture
80045,2681.4788,NoGesture
80046,2681.512166666667,NoGesture
80047,2681.5455333333334,NoGesture
80048,2681.5789,NoGesture
80049,2681.6122666666665,NoGesture
80050,2681.6456333333335,NoGesture
80051,2681.679,NoGesture
80052,2681.712366666666,NoGesture
80053,2681.745733333333,NoGesture
80054,2681.7791,NoGesture
80055,2681.8458333333333,NoGesture
80056,2681.8792,NoGesture
80057,2681.912566666667,NoGesture
80058,2681.9459333333334,NoGesture
80059,2681.9793,NoGesture
80060,2682.0126666666665,NoGesture
80061,2682.0460333333335,NoGesture
80062,2682.0794,NoGesture
80063,2682.112766666666,NoGesture
80064,2682.146133333333,NoGesture
80065,2682.1795,NoGesture
80066,2682.2128666666667,NoGesture
80067,2682.2462333333333,NoGesture
80068,2682.2796,NoGesture
80069,2682.312966666667,NoGesture
80070,2682.3463333333334,NoGesture
80071,2682.3797,NoGesture
80072,2682.4130666666665,NoGesture
80073,2682.4464333333335,NoGesture
80074,2682.4798,NoGesture
80075,2682.5131666666666,NoGesture
80076,2682.546533333333,NoGesture
80077,2682.5799,NoGesture
80078,2682.6132666666667,NoGesture
80079,2682.6466333333333,NoGesture
80080,2682.68,NoGesture
80081,2682.713366666667,NoGesture
80082,2682.7467333333334,NoGesture
80083,2682.7801,NoGesture
80084,2682.8134666666665,NoGesture
80085,2682.8468333333335,NoGesture
80086,2682.8802,NoGesture
80087,2682.9135666666666,NoGesture
80088,2682.946933333333,NoGesture
80089,2682.9803,NoGesture
80090,2683.0136666666667,NoGesture
80091,2683.0470333333333,NoGesture
80092,2683.0804,NoGesture
80093,2683.113766666667,NoGesture
80094,2683.1471333333334,NoGesture
80095,2683.1805,NoGesture
80096,2683.2138666666665,NoGesture
80097,2683.2472333333335,NoGesture
80098,2683.2806,NoGesture
80099,2683.3139666666666,NoGesture
80100,2683.3473333333336,NoGesture
80101,2683.3807,NoGesture
80102,2683.4140666666667,NoGesture
80103,2683.4474333333333,NoGesture
80104,2683.4808000000003,NoGesture
80105,2683.514166666667,NoGesture
80106,2683.5475333333334,NoGesture
80107,2683.5809,NoGesture
80108,2683.614266666667,NoGesture
80109,2683.6476333333335,NoGesture
80110,2683.681,NoGesture
80111,2683.7143666666666,NoGesture
80112,2683.7477333333336,NoGesture
80113,2683.7811,NoGesture
80114,2683.8144666666667,NoGesture
80115,2683.8478333333333,NoGesture
80116,2683.8812000000003,NoGesture
80117,2683.914566666667,NoGesture
80118,2683.947933333334,NoGesture
80119,2683.9813,NoGesture
80120,2684.014666666667,NoGesture
80121,2684.0480333333335,NoGesture
80122,2684.0814,NoGesture
80123,2684.1147666666666,NoGesture
80124,2684.1481333333336,NoGesture
80125,2684.1815,NoGesture
80126,2684.2148666666667,NoGesture
80127,2684.2482333333332,NoGesture
80128,2684.2816000000003,NoGesture
80129,2684.314966666667,NoGesture
80130,2684.348333333334,NoGesture
80131,2684.3817,NoGesture
80132,2684.415066666667,NoGesture
80133,2684.4484333333335,NoGesture
80134,2684.4818,NoGesture
80135,2684.5151666666666,NoGesture
80136,2684.5485333333336,NoGesture
80137,2684.5819,NoGesture
80138,2684.6152666666667,NoGesture
80139,2684.6486333333332,NoGesture
80140,2684.682,NoGesture
80141,2684.715366666667,NoGesture
80142,2684.7487333333333,NoGesture
80143,2684.7821,NoGesture
80144,2684.815466666667,NoGesture
80145,2684.8488333333335,NoGesture
80146,2684.8822,NoGesture
80147,2684.9155666666666,NoGesture
80148,2684.9489333333336,NoGesture
80149,2684.9823,NoGesture
80150,2685.0156666666667,NoGesture
80151,2685.049033333333,NoGesture
80152,2685.0824,NoGesture
80153,2685.115766666667,NoGesture
80154,2685.1491333333333,NoGesture
80155,2685.1825,NoGesture
80156,2685.215866666667,NoGesture
80157,2685.2492333333334,NoGesture
80158,2685.2826,NoGesture
80159,2685.3159666666666,NoGesture
80160,2685.3493333333336,NoGesture
80161,2685.3827,NoGesture
80162,2685.4160666666667,NoGesture
80163,2685.449433333333,NoGesture
80164,2685.4828,NoGesture
80165,2685.516166666667,NoGesture
80166,2685.5495333333333,NoGesture
80167,2685.5829,NoGesture
80168,2685.616266666667,NoGesture
80169,2685.6496333333334,NoGesture
80170,2685.683,NoGesture
80171,2685.7163666666665,NoGesture
80172,2685.7497333333336,NoGesture
80173,2685.7831,NoGesture
80174,2685.8164666666667,NoGesture
80175,2685.849833333333,NoGesture
80176,2685.8832,NoGesture
80177,2685.9165666666668,NoGesture
80178,2685.9499333333333,NoGesture
80179,2685.9833,NoGesture
80180,2686.016666666667,NoGesture
80181,2686.0500333333334,NoGesture
80182,2686.0834,NoGesture
80183,2686.1167666666665,NoGesture
80184,2686.1501333333335,NoGesture
80185,2686.1835,NoGesture
80186,2686.216866666666,NoGesture
80187,2686.250233333333,NoGesture
80188,2686.2836,NoGesture
80189,2686.3169666666668,NoGesture
80190,2686.3503333333333,NoGesture
80191,2686.3837,NoGesture
80192,2686.417066666667,NoGesture
80193,2686.4504333333334,NoGesture
80194,2686.4838,NoGesture
80195,2686.5171666666665,NoGesture
80196,2686.5505333333335,NoGesture
80197,2686.5839,NoGesture
80198,2686.617266666666,NoGesture
80199,2686.650633333333,NoGesture
80200,2686.684,NoGesture
80201,2686.7173666666667,NoGesture
80202,2686.7507333333333,NoGesture
80203,2686.7841,NoGesture
80204,2686.817466666667,NoGesture
80205,2686.8508333333334,NoGesture
80206,2686.8842,NoGesture
80207,2686.9175666666665,NoGesture
80208,2686.9509333333335,NoGesture
80209,2686.9843,NoGesture
80210,2687.017666666666,NoGesture
80211,2687.051033333333,NoGesture
80212,2687.0844,NoGesture
80213,2687.1177666666667,NoGesture
80214,2687.1511333333333,NoGesture
80215,2687.1845,NoGesture
80216,2687.217866666667,NoGesture
80217,2687.2512333333334,NoGesture
80218,2687.2846,NoGesture
80219,2687.3179666666665,NoGesture
80220,2687.3513333333335,NoGesture
80221,2687.3847,NoGesture
80222,2687.4180666666666,NoGesture
80223,2687.451433333333,NoGesture
80224,2687.4848,NoGesture
80225,2687.5181666666667,NoGesture
80226,2687.5515333333333,NoGesture
80227,2687.5849,NoGesture
80228,2687.618266666667,NoGesture
80229,2687.6516333333334,NoGesture
80230,2687.685,NoGesture
80231,2687.7183666666665,NoGesture
80232,2687.7517333333335,NoGesture
80233,2687.7851,NoGesture
80234,2687.8184666666666,NoGesture
80235,2687.851833333333,NoGesture
80236,2687.8852,NoGesture
80237,2687.9185666666667,NoGesture
80238,2687.9519333333333,NoGesture
80239,2687.9853,NoGesture
80240,2688.018666666667,NoGesture
80241,2688.0520333333334,NoGesture
80242,2688.0854,NoGesture
80243,2688.1187666666665,NoGesture
80244,2688.1521333333335,NoGesture
80245,2688.1855,NoGesture
80246,2688.2188666666666,NoGesture
80247,2688.2522333333336,NoGesture
80248,2688.2856,NoGesture
80249,2688.3189666666667,NoGesture
80250,2688.3523333333333,NoGesture
80251,2688.3857000000003,NoGesture
80252,2688.419066666667,NoGesture
80253,2688.4524333333334,NoGesture
80254,2688.4858,NoGesture
80255,2688.519166666667,NoGesture
80256,2688.5525333333335,NoGesture
80257,2688.5859,NoGesture
80258,2688.6192666666666,NoGesture
80259,2688.6526333333336,NoGesture
80260,2688.686,NoGesture
80261,2688.7193666666667,NoGesture
80262,2688.7527333333333,NoGesture
80263,2688.7861000000003,NoGesture
80264,2688.819466666667,NoGesture
80265,2688.852833333334,NoGesture
80266,2688.8862,NoGesture
80267,2688.919566666667,NoGesture
80268,2688.9529333333335,NoGesture
80269,2688.9863,NoGesture
80270,2689.0196666666666,NoGesture
80271,2689.0530333333336,NoGesture
80272,2689.0864,NoGesture
80273,2689.1197666666667,NoGesture
80274,2689.1531333333332,NoGesture
80275,2689.1865000000003,NoGesture
80276,2689.219866666667,NoGesture
80277,2689.253233333334,NoGesture
80278,2689.2866,NoGesture
80279,2689.319966666667,NoGesture
80280,2689.3533333333335,NoGesture
80281,2689.3867,NoGesture
80282,2689.4200666666666,NoGesture
80283,2689.4534333333336,NoGesture
80284,2689.4868,NoGesture
80285,2689.5201666666667,NoGesture
80286,2689.5535333333332,NoGesture
80287,2689.5869,NoGesture
80288,2689.620266666667,NoGesture
80289,2689.6536333333333,NoGesture
80290,2689.687,NoGesture
80291,2689.720366666667,NoGesture
80292,2689.7537333333335,NoGesture
80293,2689.7871,NoGesture
80294,2689.8204666666666,NoGesture
80295,2689.8538333333336,NoGesture
80296,2689.8872,NoGesture
80297,2689.9205666666667,NoGesture
80298,2689.953933333333,NoGesture
80299,2689.9873,NoGesture
80300,2690.020666666667,NoGesture
80301,2690.0540333333333,NoGesture
80302,2690.0874,NoGesture
80303,2690.120766666667,NoGesture
80304,2690.1541333333334,NoGesture
80305,2690.1875,NoGesture
80306,2690.2208666666666,NoGesture
80307,2690.2542333333336,NoGesture
80308,2690.2876,NoGesture
80309,2690.3209666666667,NoGesture
80310,2690.354333333333,NoGesture
80311,2690.3877,NoGesture
80312,2690.421066666667,NoGesture
80313,2690.4544333333333,NoGesture
80314,2690.4878,NoGesture
80315,2690.521166666667,NoGesture
80316,2690.5545333333334,NoGesture
80317,2690.5879,NoGesture
80318,2690.6212666666665,NoGesture
80319,2690.6546333333335,NoGesture
80320,2690.688,NoGesture
80321,2690.7213666666667,NoGesture
80322,2690.754733333333,NoGesture
80323,2690.7881,NoGesture
80324,2690.8214666666668,NoGesture
80325,2690.8548333333333,NoGesture
80326,2690.8882,NoGesture
80327,2690.921566666667,NoGesture
80328,2690.9549333333334,NoGesture
80329,2690.9883,NoGesture
80330,2691.0216666666665,NoGesture
80331,2691.0550333333335,NoGesture
80332,2691.0884,NoGesture
80333,2691.121766666666,NoGesture
80334,2691.155133333333,NoGesture
80335,2691.1885,NoGesture
80336,2691.2218666666668,NoGesture
80337,2691.2552333333333,NoGesture
80338,2691.2886,NoGesture
80339,2691.321966666667,NoGesture
80340,2691.3553333333334,NoGesture
80341,2691.3887,NoGesture
80342,2691.4220666666665,NoGesture
80343,2691.4554333333335,NoGesture
80344,2691.4888,NoGesture
80345,2691.522166666666,NoGesture
80346,2691.555533333333,NoGesture
80347,2691.5889,NoGesture
80348,2691.6222666666667,NoGesture
80349,2691.6556333333333,NoGesture
80350,2691.689,NoGesture
80351,2691.722366666667,NoGesture
80352,2691.7557333333334,NoGesture
80353,2691.7891,NoGesture
80354,2691.8224666666665,NoGesture
80355,2691.8558333333335,NoGesture
80356,2691.8892,NoGesture
80357,2691.9225666666666,NoGesture
80358,2691.955933333333,NoGesture
80359,2691.9893,NoGesture
80360,2692.0226666666667,NoGesture
80361,2692.0560333333333,NoGesture
80362,2692.0894,NoGesture
80363,2692.122766666667,NoGesture
80364,2692.1561333333334,NoGesture
80365,2692.1895,NoGesture
80366,2692.2228666666665,NoGesture
80367,2692.2562333333335,NoGesture
80368,2692.2896,NoGesture
80369,2692.3229666666666,NoGesture
80370,2692.356333333333,NoGesture
80371,2692.3897,NoGesture
80372,2692.4230666666667,NoGesture
80373,2692.4564333333333,NoGesture
80374,2692.4898,NoGesture
80375,2692.523166666667,NoGesture
80376,2692.5565333333334,NoGesture
80377,2692.5899,NoGesture
80378,2692.6232666666665,NoGesture
80379,2692.6566333333335,NoGesture
80380,2692.69,NoGesture
80381,2692.7233666666666,NoGesture
80382,2692.756733333333,NoGesture
80383,2692.7901,NoGesture
80384,2692.8234666666667,NoGesture
80385,2692.8568333333333,NoGesture
80386,2692.8902,NoGesture
80387,2692.923566666667,NoGesture
80388,2692.9569333333334,NoGesture
80389,2692.9903,NoGesture
80390,2693.023666666667,NoGesture
80391,2693.0570333333335,NoGesture
80392,2693.0904,NoGesture
80393,2693.1237666666666,NoGesture
80394,2693.1571333333336,NoGesture
80395,2693.1905,NoGesture
80396,2693.2238666666667,NoGesture
80397,2693.2572333333333,NoGesture
80398,2693.2906000000003,NoGesture
80399,2693.323966666667,NoGesture
80400,2693.357333333334,NoGesture
80401,2693.3907,NoGesture
80402,2693.424066666667,NoGesture
80403,2693.4574333333335,NoGesture
80404,2693.4908,NoGesture
80405,2693.5241666666666,NoGesture
80406,2693.5575333333336,NoGesture
80407,2693.5909,NoGesture
80408,2693.6242666666667,NoGesture
80409,2693.6576333333333,NoGesture
80410,2693.6910000000003,NoGesture
80411,2693.724366666667,NoGesture
80412,2693.757733333334,NoGesture
80413,2693.7911,NoGesture
80414,2693.824466666667,NoGesture
80415,2693.8578333333335,NoGesture
80416,2693.8912,NoGesture
80417,2693.9245666666666,NoGesture
80418,2693.9579333333336,NoGesture
80419,2693.9913,NoGesture
80420,2694.0246666666667,NoGesture
80421,2694.0580333333332,NoGesture
80422,2694.0914,NoGesture
80423,2694.124766666667,NoGesture
80424,2694.158133333334,NoGesture
80425,2694.1915,NoGesture
80426,2694.224866666667,NoGesture
80427,2694.2582333333335,NoGesture
80428,2694.2916,NoGesture
80429,2694.3249666666666,NoGesture
80430,2694.3583333333336,NoGesture
80431,2694.3917,NoGesture
80432,2694.4250666666667,NoGesture
80433,2694.4584333333332,NoGesture
80434,2694.4918,NoGesture
80435,2694.525166666667,NoGesture
80436,2694.5585333333333,NoGesture
80437,2694.5919,NoGesture
80438,2694.625266666667,NoGesture
80439,2694.6586333333335,NoGesture
80440,2694.692,NoGesture
80441,2694.7253666666666,NoGesture
80442,2694.7587333333336,NoGesture
80443,2694.7921,NoGesture
80444,2694.8254666666667,NoGesture
80445,2694.858833333333,NoGesture
80446,2694.8922,NoGesture
80447,2694.925566666667,NoGesture
80448,2694.9589333333333,NoGesture
80449,2694.9923,NoGesture
80450,2695.025666666667,NoGesture
80451,2695.0590333333334,NoGesture
80452,2695.0924,NoGesture
80453,2695.1257666666666,NoGesture
80454,2695.1591333333336,NoGesture
80455,2695.1925,NoGesture
80456,2695.2258666666667,NoGesture
80457,2695.259233333333,NoGesture
80458,2695.2926,NoGesture
80459,2695.325966666667,NoGesture
