frame,time,label
7656,263.3666666666667,Gesture
7657,263.4,Gesture
7658,263.43333333333334,Gesture
7659,263.46666666666664,NoGesture
7660,263.5,Gesture
7661,263.53333333333336,Gesture
7662,263.56666666666666,Gesture
7663,263.6,Gesture
7664,263.6333333333333,Gesture
7665,263.6666666666667,Gesture
7666,263.7,Gesture
7667,263.73333333333335,Gesture
7668,263.76666666666665,Gesture
7669,263.8,Gesture
7670,263.8333333333333,Gesture
7671,263.8666666666667,Gesture
7672,263.9,Gesture
7673,263.93333333333334,Gesture
7674,263.96666666666664,Gesture
7675,264.0,Gesture
7676,264.03333333333336,Gesture
7677,264.06666666666666,Gesture
7678,264.1,Gesture
7679,264.1333333333333,Gesture
7680,264.1666666666667,Gesture
7681,264.2,Gesture
7682,264.23333333333335,Gesture
7683,264.26666666666665,Gesture
7684,264.3,Gesture
7685,264.3333333333333,Gesture
7686,264.3666666666667,NoGesture
7687,264.4,Gesture
7688,264.43333333333334,Gesture
7689,264.46666666666664,Gesture
7690,264.5,Gesture
7691,264.53333333333336,Gesture
7692,264.56666666666666,Gesture
7693,264.6,Gesture
7694,264.6333333333333,Gesture
7695,264.6666666666667,Gesture
7696,264.7,Gesture
7697,264.73333333333335,Gesture
7698,264.76666666666665,Gesture
7699,264.8,Gesture
7700,264.8333333333333,Gesture
7701,264.8666666666667,Gesture
7702,264.9,Gesture
7703,264.93333333333334,Gesture
7704,264.96666666666664,Gesture
7705,265.0,Gesture
7706,265.03333333333336,Gesture
7707,265.06666666666666,Gesture
7708,265.1,Gesture
7709,265.1333333333333,Gesture
7710,265.1666666666667,Gesture
7711,265.2,Gesture
7712,265.23333333333335,Gesture
7713,265.26666666666665,Gesture
7714,265.3,Gesture
7715,265.3333333333333,Gesture
7716,265.3666666666667,Gesture
7717,265.4,Gesture
7718,265.43333333333334,Gesture
7719,265.46666666666664,Gesture
7720,265.5,Gesture
7721,265.53333333333336,Gesture
7722,265.56666666666666,Gesture
7723,265.6,Gesture
7724,265.6333333333333,Gesture
7725,265.6666666666667,Gesture
7726,265.7,Gesture
7727,265.73333333333335,Gesture
7728,265.76666666666665,Gesture
7729,265.8,Gesture
7730,265.8333333333333,Gesture
7731,265.8666666666667,Gesture
7732,265.9,Gesture
7733,265.93333333333334,Gesture
7734,265.96666666666664,Gesture
7735,266.0,Gesture
7736,266.03333333333336,Gesture
7737,266.06666666666666,Gesture
7738,266.1,Gesture
7739,266.1333333333333,Gesture
7740,266.1666666666667,Gesture
7741,266.2,Gesture
7742,266.23333333333335,Gesture
7743,266.26666666666665,Gesture
7744,266.3,Gesture
7745,266.3333333333333,Gesture
7746,266.3666666666667,Gesture
7747,266.4,Gesture
7748,266.43333333333334,Gesture
7749,266.46666666666664,Gesture
7750,266.5,Gesture
7751,266.53333333333336,Gesture
7752,266.56666666666666,Gesture
7753,266.6,Gesture
7754,266.6333333333333,Gesture
7755,266.6666666666667,Gesture
7756,266.7,Gesture
7757,266.73333333333335,Gesture
7758,266.76666666666665,Gesture
7759,266.8,Gesture
7760,266.8333333333333,Gesture
7761,266.8666666666667,Gesture
7762,266.9,Gesture
7763,266.93333333333334,Gesture
7764,266.96666666666664,Gesture
7765,267.0,Gesture
7766,267.03333333333336,Gesture
7767,267.06666666666666,Gesture
7768,267.1,Gesture
7769,267.1333333333333,Gesture
7770,267.1666666666667,Gesture
7771,267.2,Gesture
7772,267.23333333333335,Gesture
7773,267.26666666666665,Gesture
7774,267.3,Gesture
7775,267.3333333333333,Gesture
7776,267.3666666666667,Gesture
7777,267.4,Gesture
7778,267.43333333333334,Gesture
7779,267.46666666666664,Gesture
7780,267.5,Gesture
7781,267.53333333333336,Gesture
7782,267.56666666666666,Gesture
7783,267.6,Gesture
7784,267.6333333333333,Gesture
7785,267.6666666666667,Gesture
7786,267.7,Gesture
7787,267.73333333333335,Gesture
7788,267.76666666666665,Gesture
7789,267.8,Gesture
7790,267.8333333333333,Gesture
7791,267.8666666666667,Gesture
7792,267.9,Gesture
7793,267.93333333333334,Gesture
7794,267.96666666666664,Gesture
7795,268.0,Gesture
7796,268.03333333333336,Gesture
7797,268.06666666666666,Gesture
7798,268.1,NoGesture
7799,268.1333333333333,NoGesture
7800,268.1666666666667,NoGesture
7801,268.2,NoGesture
7802,268.23333333333335,NoGesture
7803,268.26666666666665,NoGesture
7804,268.3,NoGesture
7805,268.3333333333333,NoGesture
7806,268.3666666666667,NoGesture
7807,268.4,NoGesture
7808,268.43333333333334,NoGesture
7809,268.46666666666664,NoGesture
7810,268.5,NoGesture
7811,268.53333333333336,NoGesture
7812,268.56666666666666,NoGesture
7813,268.6,NoGesture
7814,268.6333333333333,NoGesture
7815,268.6666666666667,NoGesture
7816,268.7,NoGesture
7817,268.73333333333335,NoGesture
7818,268.76666666666665,Gesture
7819,268.8,Gesture
7820,268.8333333333333,Gesture
7821,268.8666666666667,Gesture
7822,268.9,Gesture
7823,268.93333333333334,Gesture
7824,268.96666666666664,Gesture
7825,269.0,Gesture
7826,269.03333333333336,Gesture
7827,269.06666666666666,Gesture
7828,269.1,Gesture
7829,269.1333333333333,Gesture
7830,269.1666666666667,Gesture
7831,269.2,Gesture
7832,269.23333333333335,Gesture
7833,269.26666666666665,Gesture
7834,269.3,Gesture
7835,269.3333333333333,Gesture
7836,269.3666666666667,Gesture
7837,269.4,Gesture
7838,269.43333333333334,Gesture
7839,269.46666666666664,Gesture
7840,269.5,Gesture
7841,269.53333333333336,Gesture
7842,269.56666666666666,Gesture
7843,269.6,Gesture
7844,269.6333333333333,Gesture
7845,269.6666666666667,Gesture
7846,269.7,Gesture
7847,269.73333333333335,Gesture
7848,269.76666666666665,Gesture
7849,269.8,Gesture
7850,269.8333333333333,Gesture
7851,269.8666666666667,Gesture
7852,269.9,Gesture
7853,269.93333333333334,Gesture
7854,269.96666666666664,Gesture
7855,270.0,Gesture
7856,270.03333333333336,Gesture
7857,270.06666666666666,Gesture
7858,270.1,Gesture
7859,270.1333333333333,Gesture
7860,270.1666666666667,Gesture
7861,270.2,Gesture
7862,270.23333333333335,Gesture
7863,270.26666666666665,Gesture
7864,270.3,Gesture
7865,270.3333333333333,Gesture
7866,270.3666666666667,Gesture
7867,270.4,Gesture
7868,270.43333333333334,Gesture
7869,270.46666666666664,Gesture
7870,270.5,Gesture
7871,270.53333333333336,Gesture
7872,270.56666666666666,Gesture
7873,270.6,Gesture
7874,270.6333333333333,Gesture
7875,270.6666666666667,Gesture
7876,270.7,Gesture
7877,270.73333333333335,Gesture
7878,270.76666666666665,Gesture
7879,270.8,Gesture
7880,270.8333333333333,Gesture
7881,270.8666666666667,Gesture
7882,270.9,Gesture
7883,270.93333333333334,Gesture
7884,270.96666666666664,Gesture
7885,271.0,Gesture
7886,271.03333333333336,Gesture
7887,271.06666666666666,Gesture
7888,271.1,Gesture
7889,271.1333333333333,Gesture
7890,271.1666666666667,Gesture
7891,271.2,Gesture
7892,271.23333333333335,Gesture
7893,271.26666666666665,Gesture
7894,271.3,NoGesture
7895,271.3333333333333,Gesture
7896,271.3666666666667,Gesture
7897,271.4,Gesture
7898,271.43333333333334,Gesture
7899,271.46666666666664,Gesture
7900,271.5,Gesture
7901,271.53333333333336,Gesture
7902,271.56666666666666,Gesture
7903,271.6,Gesture
7904,271.6333333333333,Gesture
7905,271.6666666666667,Gesture
7906,271.7,Gesture
7907,271.73333333333335,Gesture
7908,271.76666666666665,Gesture
7909,271.8,Gesture
7910,271.8333333333333,Gesture
7911,271.8666666666667,Gesture
7912,271.9,Gesture
7913,271.93333333333334,Gesture
7914,271.96666666666664,Gesture
7915,272.0,Gesture
7916,272.03333333333336,Gesture
7917,272.06666666666666,Gesture
7918,272.1,Gesture
7919,272.1333333333333,Gesture
7920,272.1666666666667,Gesture
7921,272.2,Gesture
7922,272.23333333333335,Gesture
7923,272.26666666666665,Gesture
7924,272.3,Gesture
7925,272.3333333333333,Gesture
7926,272.3666666666667,Gesture
7927,272.4,Gesture
7928,272.43333333333334,Gesture
7929,272.46666666666664,Gesture
7930,272.5,Gesture
7931,272.53333333333336,Gesture
7932,272.56666666666666,Gesture
7933,272.6,Gesture
7934,272.6333333333333,Gesture
7935,272.6666666666667,Gesture
7936,272.7,Gesture
7937,272.73333333333335,Gesture
7938,272.76666666666665,Gesture
7939,272.8,Gesture
7940,272.8333333333333,Gesture
7941,272.8666666666667,Gesture
7942,272.9,Gesture
7943,272.93333333333334,Gesture
7944,272.96666666666664,Gesture
7945,273.0,Gesture
7946,273.03333333333336,Gesture
7947,273.06666666666666,Gesture
7948,273.1,Gesture
7949,273.1333333333333,Gesture
7950,273.1666666666667,Gesture
7951,273.2,Gesture
7952,273.23333333333335,Gesture
7953,273.26666666666665,Gesture
7954,273.3,Gesture
7955,273.3333333333333,Gesture
7956,273.3666666666667,Gesture
7957,273.4,Gesture
7958,273.43333333333334,Gesture
7959,273.46666666666664,Gesture
7960,273.5,Gesture
7961,273.53333333333336,Gesture
7962,273.56666666666666,Gesture
7963,273.6,Gesture
7964,273.6333333333333,Gesture
7965,273.6666666666667,Gesture
7966,273.7,Gesture
7967,273.73333333333335,Gesture
7968,273.76666666666665,Gesture
7969,273.8,Gesture
7970,273.8333333333333,Gesture
7971,273.8666666666667,Gesture
7972,273.9,Gesture
7973,273.93333333333334,Gesture
7974,273.96666666666664,Gesture
7975,274.0,Gesture
7976,274.03333333333336,Gesture
7977,274.06666666666666,Gesture
7978,274.1,Gesture
7979,274.1333333333333,Gesture
7980,274.1666666666667,Gesture
7981,274.2,Gesture
7982,274.23333333333335,Gesture
7983,274.26666666666665,Gesture
7984,274.3,Gesture
7985,274.3333333333333,Gesture
7986,274.3666666666667,Gesture
7987,274.4,Gesture
7988,274.43333333333334,Gesture
7989,274.46666666666664,Gesture
7990,274.5,Gesture
7991,274.53333333333336,Gesture
7992,274.56666666666666,NoGesture
7993,274.6,Gesture
7994,274.6333333333333,Gesture
7995,274.6666666666667,Gesture
7996,274.7,Gesture
7997,274.73333333333335,Gesture
7998,274.76666666666665,Gesture
7999,274.8,Gesture
8000,274.8333333333333,Gesture
8001,274.8666666666667,Gesture
8002,274.9,Gesture
8003,274.93333333333334,Gesture
8004,274.96666666666664,Gesture
8005,275.0,Gesture
8006,275.03333333333336,Gesture
8007,275.06666666666666,Gesture
8008,275.1,Gesture
8009,275.1333333333333,Gesture
8010,275.1666666666667,Gesture
8011,275.2,Gesture
8012,275.23333333333335,Gesture
8013,275.26666666666665,NoGesture
8014,275.3,Gesture
8015,275.3333333333333,Gesture
8016,275.3666666666667,Gesture
8017,275.4,Gesture
8018,275.43333333333334,Gesture
8019,275.46666666666664,Gesture
8020,275.5,Gesture
8021,275.53333333333336,Gesture
8022,275.56666666666666,Gesture
8023,275.6,Gesture
8024,275.6333333333333,Gesture
8025,275.6666666666667,Gesture
8026,275.7,Gesture
8027,275.73333333333335,Gesture
8028,275.76666666666665,Gesture
8029,275.8,Gesture
8030,275.8333333333333,Gesture
8031,275.8666666666667,Gesture
8032,275.9,Gesture
8033,275.93333333333334,Gesture
8034,275.96666666666664,Gesture
8035,276.0,Gesture
8036,276.03333333333336,Gesture
8037,276.06666666666666,Gesture
8038,276.1,Gesture
8039,276.1333333333333,Gesture
8040,276.1666666666667,Gesture
8041,276.2,Gesture
8042,276.23333333333335,Gesture
8043,276.26666666666665,Gesture
8044,276.3,Gesture
8045,276.3333333333333,Gesture
8046,276.3666666666667,Gesture
8047,276.4,Gesture
8048,276.43333333333334,Gesture
8049,276.46666666666664,Gesture
8050,276.5,Gesture
8051,276.53333333333336,Gesture
8052,276.56666666666666,Gesture
8053,276.6,Gesture
8054,276.6333333333333,Gesture
8055,276.6666666666667,Gesture
8056,276.7,Gesture
8057,276.73333333333335,Gesture
8058,276.76666666666665,Gesture
8059,276.8,Gesture
8060,276.8333333333333,Gesture
8061,276.8666666666667,Gesture
8062,276.9,Gesture
8063,276.93333333333334,Gesture
8064,276.96666666666664,Gesture
8065,277.0,Gesture
8066,277.03333333333336,Gesture
8067,277.06666666666666,Gesture
8068,277.1,Gesture
8069,277.1333333333333,Gesture
8070,277.1666666666667,Gesture
8071,277.2,Gesture
8072,277.23333333333335,Gesture
8073,277.26666666666665,Gesture
8074,277.3,Gesture
8075,277.3333333333333,Gesture
8076,277.3666666666667,Gesture
8077,277.4,Gesture
8078,277.43333333333334,Gesture
8079,277.46666666666664,Gesture
8080,277.5,Gesture
8081,277.53333333333336,Gesture
8082,277.56666666666666,Gesture
8083,277.6,Gesture
8084,277.6333333333333,Gesture
8085,277.6666666666667,Gesture
8086,277.7,Gesture
8087,277.73333333333335,Gesture
8088,277.76666666666665,Gesture
8089,277.8,Gesture
8090,277.8333333333333,Gesture
8091,277.8666666666667,Gesture
8092,277.9,Gesture
8093,277.93333333333334,Gesture
8094,277.96666666666664,Gesture
8095,278.0,Gesture
8096,278.03333333333336,Gesture
8097,278.06666666666666,Gesture
8098,278.1,Gesture
8099,278.1333333333333,Gesture
8100,278.1666666666667,Gesture
8101,278.2,Gesture
8102,278.23333333333335,Gesture
8103,278.26666666666665,Gesture
8104,278.3,Gesture
8105,278.3333333333333,Gesture
8106,278.3666666666667,Gesture
8107,278.4,Gesture
8108,278.43333333333334,Gesture
8109,278.46666666666664,Gesture
8110,278.5,Gesture
8111,278.53333333333336,Gesture
8112,278.56666666666666,Gesture
8113,278.6,Gesture
8114,278.6333333333333,Gesture
8115,278.6666666666667,Gesture
8116,278.7,Gesture
8117,278.73333333333335,Gesture
8118,278.76666666666665,Gesture
8119,278.8,Gesture
8120,278.8333333333333,Gesture
8121,278.8666666666667,Gesture
8122,278.9,Gesture
8123,278.93333333333334,Gesture
8124,278.96666666666664,Gesture
8125,279.0,Gesture
8126,279.03333333333336,Gesture
8127,279.06666666666666,Gesture
8128,279.1,Gesture
8129,279.1333333333333,Gesture
8130,279.1666666666667,Gesture
8131,279.2,Gesture
8132,279.23333333333335,Gesture
8133,279.26666666666665,Gesture
8134,279.3,Gesture
8135,279.3333333333333,Gesture
8136,279.3666666666667,Gesture
8137,279.4,Gesture
8138,279.43333333333334,Gesture
8139,279.46666666666664,Gesture
8140,279.5,Gesture
8141,279.53333333333336,Gesture
8142,279.56666666666666,Gesture
8143,279.6,Gesture
8144,279.6333333333333,Gesture
8145,279.6666666666667,Gesture
8146,279.7,Gesture
8147,279.73333333333335,Gesture
8148,279.76666666666665,Gesture
8149,279.8,Gesture
8150,279.8333333333333,Gesture
8151,279.8666666666667,Gesture
8152,279.9,Gesture
8153,279.93333333333334,Gesture
8154,279.96666666666664,Gesture
8155,280.0,Gesture
8156,280.03333333333336,Gesture
8157,280.06666666666666,NoGesture
8158,280.1,NoGesture
8159,280.1333333333333,NoGesture
8160,280.1666666666667,NoGesture
8161,280.2,NoGesture
8162,280.23333333333335,NoGesture
8163,280.26666666666665,NoGesture
8164,280.3,NoGesture
8165,280.3333333333333,NoGesture
8166,280.3666666666667,NoGesture
8167,280.4,NoGesture
8168,280.43333333333334,NoGesture
8169,280.46666666666664,NoGesture
8170,280.5,NoGesture
8171,280.53333333333336,NoGesture
8172,280.56666666666666,NoGesture
8173,280.6,NoGesture
8174,280.6333333333333,NoGesture
8175,280.6666666666667,NoGesture
8176,280.7,Gesture
8177,280.73333333333335,Gesture
8178,280.76666666666665,Gesture
8179,280.8,Gesture
8180,280.8333333333333,Gesture
8181,280.8666666666667,Gesture
8182,280.9,Gesture
8183,280.93333333333334,Gesture
8184,280.96666666666664,Gesture
8185,281.0,Gesture
8186,281.03333333333336,Gesture
8187,281.06666666666666,Gesture
8188,281.1,Gesture
8189,281.1333333333333,Gesture
8190,281.1666666666667,Gesture
8191,281.2,Gesture
8192,281.23333333333335,Gesture
8193,281.26666666666665,Gesture
8194,281.3,Gesture
8195,281.3333333333333,Gesture
8196,281.3666666666667,Gesture
8197,281.4,Gesture
8198,281.43333333333334,Gesture
8199,281.46666666666664,Gesture
8200,281.5,Gesture
8201,281.53333333333336,Gesture
8202,281.56666666666666,Gesture
8203,281.6,Gesture
8204,281.6333333333333,Gesture
8205,281.6666666666667,Gesture
8206,281.7,NoGesture
8207,281.73333333333335,NoGesture
8208,281.76666666666665,Gesture
8209,281.8,Gesture
8210,281.8333333333333,Gesture
8211,281.8666666666667,Gesture
8212,281.9,Gesture
8213,281.93333333333334,Gesture
8214,281.96666666666664,Gesture
8215,282.0,Gesture
8216,282.03333333333336,Gesture
8217,282.06666666666666,Gesture
8218,282.1,Gesture
8219,282.1333333333333,Gesture
8220,282.1666666666667,Gesture
8221,282.2,Gesture
8222,282.23333333333335,Gesture
8223,282.26666666666665,Gesture
8224,282.3,Gesture
8225,282.3333333333333,Gesture
8226,282.3666666666667,Gesture
8227,282.4,Gesture
8228,282.43333333333334,Gesture
8229,282.46666666666664,Gesture
8230,282.5,Gesture
8231,282.53333333333336,Gesture
8232,282.56666666666666,Gesture
8233,282.6,Gesture
8234,282.6333333333333,Gesture
8235,282.6666666666667,Gesture
8236,282.7,Gesture
8237,282.73333333333335,Gesture
8238,282.76666666666665,Gesture
8239,282.8,Gesture
8240,282.8333333333333,Gesture
8241,282.8666666666667,Gesture
8242,282.9,Gesture
8243,282.93333333333334,Gesture
8244,282.96666666666664,Gesture
8245,283.0,Gesture
8246,283.03333333333336,Gesture
8247,283.06666666666666,Gesture
8248,283.1,Gesture
8249,283.1333333333333,Gesture
8250,283.1666666666667,Gesture
8251,283.2,Gesture
8252,283.23333333333335,Gesture
8253,283.26666666666665,Gesture
8254,283.3,Gesture
8255,283.3333333333333,Gesture
8256,283.3666666666667,Gesture
8257,283.4,Gesture
8258,283.43333333333334,Gesture
8259,283.46666666666664,Gesture
8260,283.5,Gesture
8261,283.53333333333336,Gesture
8262,283.56666666666666,Gesture
8263,283.6,Gesture
8264,283.6333333333333,Gesture
8265,283.6666666666667,Gesture
8266,283.7,Gesture
8267,283.73333333333335,Gesture
8268,283.76666666666665,Gesture
8269,283.8,Gesture
8270,283.8333333333333,Gesture
8271,283.8666666666667,Gesture
8272,283.9,Gesture
8273,283.93333333333334,Gesture
8274,283.96666666666664,Gesture
8275,284.0,Gesture
8276,284.03333333333336,Gesture
8277,284.06666666666666,Gesture
8278,284.1,Gesture
8279,284.1333333333333,Gesture
8280,284.1666666666667,Gesture
8281,284.2,NoGesture
8282,284.23333333333335,Gesture
8283,284.26666666666665,Gesture
8284,284.3,Gesture
8285,284.3333333333333,Gesture
8286,284.3666666666667,Gesture
8287,284.4,Gesture
8288,284.43333333333334,Gesture
8289,284.46666666666664,Gesture
8290,284.5,Gesture
8291,284.53333333333336,Gesture
8292,284.56666666666666,Gesture
8293,284.6,Gesture
8294,284.6333333333333,Gesture
8295,284.6666666666667,Gesture
8296,284.7,Gesture
8297,284.73333333333335,Gesture
8298,284.76666666666665,Gesture
8299,284.8,Gesture
8300,284.8333333333333,Gesture
8301,284.8666666666667,Gesture
8302,284.9,Gesture
8303,284.93333333333334,Gesture
8304,284.96666666666664,Gesture
8305,285.0,Gesture
8306,285.03333333333336,Gesture
8307,285.06666666666666,NoGesture
8308,285.1,NoGesture
8309,285.1333333333333,NoGesture
8310,285.1666666666667,NoGesture
8311,285.2,NoGesture
8312,285.23333333333335,NoGesture
8313,285.26666666666665,NoGesture
8314,285.3,NoGesture
8315,285.3333333333333,NoGesture
8316,285.3666666666667,NoGesture
8317,285.4,NoGesture
8318,285.43333333333334,NoGesture
8319,285.46666666666664,NoGesture
8320,285.5,NoGesture
8321,285.53333333333336,NoGesture
8322,285.56666666666666,NoGesture
8323,285.6,NoGesture
8324,285.6333333333333,NoGesture
8325,285.6666666666667,NoGesture
8326,285.7,NoGesture
8327,285.73333333333335,NoGesture
8328,285.76666666666665,NoGesture
8329,285.8,NoGesture
8330,285.8333333333333,NoGesture
8331,285.8666666666667,NoGesture
8332,285.9,NoGesture
8333,285.93333333333334,NoGesture
8334,285.96666666666664,NoGesture
8335,286.0,NoGesture
8336,286.03333333333336,NoGesture
8337,286.06666666666666,NoGesture
8338,286.1,NoGesture
8339,286.1333333333333,NoGesture
8340,286.1666666666667,NoGesture
8341,286.2,NoGesture
8342,286.23333333333335,NoGesture
8343,286.26666666666665,NoGesture
8344,286.3,NoGesture
8345,286.3333333333333,NoGesture
8346,286.3666666666667,NoGesture
8347,286.4,NoGesture
8348,286.43333333333334,NoGesture
8349,286.46666666666664,NoGesture
8350,286.5,NoGesture
8351,286.53333333333336,NoGesture
8352,286.56666666666666,NoGesture
8353,286.6,NoGesture
8354,286.6333333333333,NoGesture
8355,286.6666666666667,NoGesture
8356,286.7,NoGesture
8357,286.73333333333335,NoGesture
8358,286.76666666666665,NoGesture
8359,286.8,NoGesture
8360,286.8333333333333,NoGesture
8361,286.8666666666667,NoGesture
8362,286.9,NoGesture
8363,286.93333333333334,NoGesture
8364,286.96666666666664,NoGesture
8365,287.0,NoGesture
8366,287.03333333333336,NoGesture
8367,287.06666666666666,NoGesture
8368,287.1,NoGesture
8369,287.1333333333333,NoGesture
8370,287.1666666666667,NoGesture
8371,287.2,NoGesture
8372,287.23333333333335,NoGesture
8373,287.26666666666665,NoGesture
8374,287.3,NoGesture
8375,287.3333333333333,NoGesture
8376,287.3666666666667,NoGesture
8377,287.4,NoGesture
8378,287.43333333333334,NoGesture
8379,287.46666666666664,NoGesture
8380,287.5,NoGesture
8381,287.53333333333336,NoGesture
8382,287.56666666666666,NoGesture
8383,287.6,NoGesture
8384,287.6333333333333,NoGesture
8385,287.6666666666667,NoGesture
8386,287.7,NoGesture
8387,287.73333333333335,NoGesture
8388,287.76666666666665,NoGesture
8389,287.8,NoGesture
8390,287.8333333333333,NoGesture
8391,287.8666666666667,NoGesture
8392,287.9,NoGesture
8393,287.93333333333334,NoGesture
8394,287.96666666666664,NoGesture
8395,288.0,NoGesture
8396,288.03333333333336,NoGesture
8397,288.06666666666666,NoGesture
8398,288.1,NoGesture
8399,288.1333333333333,NoGesture
8400,288.1666666666667,NoGesture
8401,288.2,NoGesture
8402,288.23333333333335,NoGesture
8403,288.26666666666665,NoGesture
8404,288.3,NoGesture
8405,288.3333333333333,NoGesture
8406,288.3666666666667,NoGesture
8407,288.4,NoGesture
8408,288.43333333333334,NoGesture
8409,288.46666666666664,NoGesture
8410,288.5,NoGesture
8411,288.53333333333336,NoGesture
8412,288.56666666666666,NoGesture
8413,288.6,NoGesture
8414,288.6333333333333,NoGesture
8415,288.6666666666667,NoGesture
8416,288.7,NoGesture
8417,288.73333333333335,NoGesture
8418,288.76666666666665,NoGesture
8419,288.8,NoGesture
8420,288.8333333333333,NoGesture
8421,288.8666666666667,NoGesture
8422,288.9,NoGesture
8423,288.93333333333334,NoGesture
8424,288.96666666666664,NoGesture
8425,289.0,NoGesture
8426,289.03333333333336,NoGesture
8427,289.06666666666666,NoGesture
8428,289.1,NoGesture
8429,289.1333333333333,NoGesture
8430,289.1666666666667,NoGesture
8431,289.2,NoGesture
8432,289.23333333333335,NoGesture
8433,289.26666666666665,NoGesture
8434,289.3,NoGesture
8435,289.3333333333333,NoGesture
8436,289.3666666666667,NoGesture
8437,289.4,NoGesture
8438,289.43333333333334,NoGesture
8439,289.46666666666664,NoGesture
8440,289.5,NoGesture
8441,289.53333333333336,NoGesture
8442,289.56666666666666,NoGesture
8443,289.6,NoGesture
8444,289.6333333333333,NoGesture
8445,289.6666666666667,NoGesture
8446,289.7,NoGesture
8447,289.73333333333335,NoGesture
8448,289.76666666666665,NoGesture
8449,289.8,NoGesture
8450,289.8333333333333,NoGesture
8451,289.8666666666667,NoGesture
8452,289.9,NoGesture
8453,289.93333333333334,NoGesture
8454,289.96666666666664,NoGesture
8455,290.0,NoGesture
8456,290.03333333333336,NoGesture
8457,290.06666666666666,NoGesture
8458,290.1,NoGesture
8459,290.1333333333333,NoGesture
8460,290.1666666666667,NoGesture
8461,290.2,NoGesture
8462,290.23333333333335,NoGesture
8463,290.26666666666665,NoGesture
8464,290.3,NoGesture
8465,290.3333333333333,NoGesture
8466,290.3666666666667,NoGesture
8467,290.4,NoGesture
8468,290.43333333333334,NoGesture
8469,290.46666666666664,NoGesture
8470,290.5,NoGesture
8471,290.53333333333336,NoGesture
8472,290.56666666666666,NoGesture
8473,290.6,NoGesture
8474,290.6333333333333,NoGesture
8475,290.6666666666667,NoGesture
8476,290.7,NoGesture
8477,290.73333333333335,NoGesture
8478,290.76666666666665,NoGesture
8479,290.8,NoGesture
8480,290.8333333333333,NoGesture
8481,290.8666666666667,NoGesture
8482,290.9,NoGesture
8483,290.93333333333334,NoGesture
8484,290.96666666666664,NoGesture
8485,291.0,NoGesture
8486,291.03333333333336,NoGesture
8487,291.06666666666666,NoGesture
8488,291.1,NoGesture
8489,291.1333333333333,NoGesture
8490,291.1666666666667,NoGesture
8491,291.2,NoGesture
8492,291.23333333333335,NoGesture
8493,291.26666666666665,NoGesture
8494,291.3,NoGesture
8495,291.3333333333333,NoGesture
8496,291.3666666666667,NoGesture
8497,291.4,NoGesture
8498,291.43333333333334,NoGesture
8499,291.46666666666664,NoGesture
8500,291.5,NoGesture
8501,291.53333333333336,NoGesture
8502,291.56666666666666,NoGesture
8503,291.6,NoGesture
8504,291.6333333333333,NoGesture
8505,291.6666666666667,NoGesture
8506,291.7,NoGesture
8507,291.73333333333335,NoGesture
8508,291.76666666666665,NoGesture
8509,291.8,NoGesture
8510,291.8333333333333,NoGesture
8511,291.8666666666667,NoGesture
8512,291.9,NoGesture
8513,291.93333333333334,NoGesture
8514,291.96666666666664,NoGesture
8515,292.0,NoGesture
8516,292.03333333333336,NoGesture
8517,292.06666666666666,NoGesture
8518,292.1,NoGesture
8519,292.1333333333333,NoGesture
8520,292.1666666666667,NoGesture
8521,292.2,NoGesture
8522,292.23333333333335,NoGesture
8523,292.26666666666665,NoGesture
8524,292.3,NoGesture
8525,292.3333333333333,NoGesture
8526,292.3666666666667,NoGesture
8527,292.4,NoGesture
8528,292.43333333333334,NoGesture
8529,292.46666666666664,NoGesture
8530,292.5,NoGesture
8531,292.53333333333336,NoGesture
8532,292.56666666666666,NoGesture
8533,292.6,NoGesture
8534,292.6333333333333,NoGesture
8535,292.6666666666667,NoGesture
8536,292.7,NoGesture
8537,292.73333333333335,NoGesture
8538,292.76666666666665,NoGesture
8539,292.8,NoGesture
8540,292.8333333333333,NoGesture
8541,292.8666666666667,NoGesture
8542,292.9,NoGesture
8543,292.93333333333334,NoGesture
8544,292.96666666666664,NoGesture
8545,293.0,NoGesture
8546,293.03333333333336,NoGesture
8547,293.06666666666666,NoGesture
8548,293.1,NoGesture
8549,293.1333333333333,NoGesture
8550,293.1666666666667,NoGesture
8551,293.2,NoGesture
8552,293.23333333333335,NoGesture
8553,293.26666666666665,NoGesture
8554,293.3,NoGesture
8555,293.3333333333333,NoGesture
8556,293.3666666666667,NoGesture
8557,293.4,NoGesture
8558,293.43333333333334,NoGesture
8559,293.46666666666664,NoGesture
8560,293.5,NoGesture
8561,293.53333333333336,NoGesture
8562,293.56666666666666,NoGesture
8563,293.6,NoGesture
8564,293.6333333333333,NoGesture
8565,293.6666666666667,NoGesture
8566,293.7,NoGesture
8567,293.73333333333335,NoGesture
8568,293.76666666666665,NoGesture
8569,293.8,NoGesture
8570,293.8333333333333,NoGesture
8571,293.8666666666667,NoGesture
8572,293.9,NoGesture
8573,293.93333333333334,NoGesture
8574,293.96666666666664,NoGesture
8575,294.0,NoGesture
8576,294.03333333333336,NoGesture
8577,294.06666666666666,NoGesture
8578,294.1,NoGesture
8579,294.1333333333333,NoGesture
8580,294.1666666666667,NoGesture
8581,294.2,NoGesture
8582,294.23333333333335,NoGesture
8583,294.26666666666665,NoGesture
8584,294.3,NoGesture
8585,294.3333333333333,NoGesture
8586,294.3666666666667,NoGesture
