frame,time,label
5367,279.9583333333333,Gesture
5368,280.0,Gesture
5369,280.0416666666667,Gesture
5370,280.0833333333333,Gesture
5371,280.125,Gesture
5372,280.1666666666667,Gesture
5373,280.2083333333333,Gesture
5374,280.25,Gesture
5375,280.2916666666667,Gesture
5376,280.3333333333333,Gesture
5377,280.375,Gesture
5378,280.4166666666667,Gesture
5379,280.4583333333333,Gesture
5380,280.5,Gesture
5381,280.5416666666667,Gesture
5382,280.5833333333333,Gesture
5383,280.625,Gesture
5384,280.6666666666667,Gesture
5385,280.7083333333333,Gesture
5386,280.75,Gesture
5387,280.7916666666667,Gesture
5388,280.8333333333333,Gesture
5389,280.875,Gesture
5390,280.9166666666667,Gesture
5391,280.9583333333333,Gesture
5392,281.0,Gesture
5393,281.0416666666667,Gesture
5394,281.0833333333333,Gesture
5395,281.125,Gesture
5396,281.1666666666667,Gesture
5397,281.2083333333333,Gesture
5398,281.25,Gesture
5399,281.2916666666667,Gesture
5400,281.3333333333333,Gesture
5401,281.375,Gesture
5402,281.4166666666667,Gesture
5403,281.4583333333333,Gesture
5404,281.5,Gesture
5405,281.5416666666667,Gesture
5406,281.5833333333333,Gesture
5407,281.625,Gesture
5408,281.6666666666667,Gesture
5409,281.7083333333333,Gesture
5410,281.75,Gesture
5411,281.7916666666667,Gesture
5412,281.8333333333333,Gesture
5413,281.875,Gesture
5414,281.9166666666667,Gesture
5415,281.9583333333333,Gesture
5416,282.0,Gesture
5417,282.0416666666667,Gesture
5418,282.0833333333333,Gesture
5419,282.125,Gesture
5420,282.1666666666667,Gesture
5421,282.2083333333333,Gesture
5422,282.25,Gesture
5423,282.2916666666667,Gesture
5424,282.3333333333333,Gesture
5425,282.375,Gesture
5426,282.4166666666667,Gesture
5427,282.4583333333333,Gesture
5428,282.5,Gesture
5429,282.5416666666667,Gesture
5430,282.5833333333333,Gesture
5431,282.625,Gesture
5432,282.6666666666667,Gesture
5433,282.7083333333333,Gesture
5434,282.75,Gesture
5435,282.7916666666667,Gesture
5436,282.8333333333333,Gesture
5437,282.875,Gesture
5438,282.9166666666667,Gesture
5439,282.9583333333333,Gesture
5440,283.0,Gesture
5441,283.0416666666667,Gesture
5442,283.0833333333333,Gesture
5443,283.125,Gesture
5444,283.1666666666667,Gesture
5445,283.2083333333333,Gesture
5446,283.25,Gesture
5447,283.2916666666667,Gesture
5448,283.3333333333333,Gesture
5449,283.375,Gesture
5450,283.4166666666667,Gesture
5451,283.4583333333333,Gesture
5452,283.5,Gesture
5453,283.5416666666667,Gesture
5454,283.5833333333333,Gesture
5455,283.625,Gesture
5456,283.6666666666667,Gesture
5457,283.7083333333333,Gesture
5458,283.75,Gesture
5459,283.7916666666667,Gesture
5460,283.8333333333333,Gesture
5461,283.875,Gesture
5462,283.9166666666667,Gesture
5463,283.9583333333333,Gesture
5464,284.0,Gesture
5465,284.0416666666667,Gesture
5466,284.0833333333333,Gesture
5467,284.125,Gesture
5468,284.1666666666667,Gesture
5469,284.2083333333333,Gesture
5470,284.25,Gesture
5471,284.2916666666667,Gesture
5472,284.3333333333333,Gesture
5473,284.375,Gesture
5474,284.4166666666667,Gesture
5475,284.4583333333333,Gesture
5476,284.5,Gesture
5477,284.5416666666667,Gesture
5478,284.5833333333333,Gesture
5479,284.625,Gesture
5480,284.6666666666667,Gesture
5481,284.7083333333333,Gesture
5482,284.75,Gesture
5483,284.7916666666667,Gesture
5484,284.8333333333333,Gesture
5485,284.875,Gesture
5486,284.9166666666667,Gesture
5487,284.9583333333333,Gesture
5488,285.0,Gesture
5489,285.0416666666667,Gesture
5490,285.0833333333333,Gesture
5491,285.125,Gesture
5492,285.1666666666667,Gesture
5493,285.2083333333333,Gesture
5494,285.25,Gesture
5495,285.2916666666667,Gesture
5496,285.3333333333333,Gesture
5497,285.375,Gesture
5498,285.4166666666667,Gesture
5499,285.4583333333333,Gesture
5500,285.5,Gesture
5501,285.5416666666667,Gesture
5502,285.5833333333333,Gesture
5503,285.625,Gesture
5504,285.6666666666667,Gesture
5505,285.7083333333333,Gesture
5506,285.75,Gesture
5507,285.7916666666667,Gesture
5508,285.8333333333333,Gesture
5509,285.875,Gesture
5510,285.9166666666667,Gesture
5511,285.9583333333333,Gesture
5512,286.0,Gesture
5513,286.0416666666667,Gesture
5514,286.0833333333333,Gesture
5515,286.125,Gesture
5516,286.1666666666667,Gesture
5517,286.2083333333333,Gesture
5518,286.25,Gesture
5519,286.2916666666667,Gesture
5520,286.3333333333333,Gesture
5521,286.375,Gesture
5522,286.4166666666667,Gesture
5523,286.4583333333333,Gesture
5524,286.5,Gesture
5525,286.5416666666667,Gesture
5526,286.5833333333333,Gesture
5527,286.625,Gesture
5528,286.6666666666667,Gesture
5529,286.7083333333333,Gesture
5530,286.75,Gesture
5531,286.7916666666667,Gesture
5532,286.8333333333333,Gesture
5533,286.875,Gesture
5534,286.9166666666667,Gesture
5535,286.9583333333333,Gesture
5536,287.0,Gesture
5537,287.0416666666667,Gesture
5538,287.0833333333333,Gesture
5539,287.125,Gesture
5540,287.1666666666667,Gesture
5541,287.2083333333333,Gesture
5542,287.25,Gesture
5543,287.2916666666667,Gesture
5544,287.3333333333333,Gesture
5545,287.375,Gesture
5546,287.4166666666667,Gesture
5547,287.4583333333333,Gesture
5548,287.5,Gesture
5549,287.5416666666667,Gesture
5550,287.5833333333333,Gesture
5551,287.625,Gesture
5552,287.6666666666667,Gesture
5553,287.7083333333333,Gesture
5554,287.75,Gesture
5555,287.7916666666667,Gesture
5556,287.8333333333333,Gesture
5557,287.875,Gesture
5558,287.9166666666667,Gesture
5559,287.9583333333333,Gesture
5560,288.0,Gesture
5561,288.0416666666667,Gesture
5562,288.0833333333333,Gesture
5563,288.125,Gesture
5564,288.1666666666667,Gesture
5565,288.2083333333333,Gesture
5566,288.25,Gesture
5567,288.2916666666667,Gesture
5568,288.3333333333333,Gesture
5569,288.375,Gesture
5570,288.4166666666667,Gesture
5571,288.4583333333333,Gesture
5572,288.5,Gesture
5573,288.5416666666667,Gesture
5574,288.5833333333333,Gesture
5575,288.625,Gesture
5576,288.6666666666667,Gesture
5577,288.7083333333333,Gesture
5578,288.75,Gesture
5579,288.7916666666667,Gesture
5580,288.8333333333333,Gesture
5581,288.875,Gesture
5582,288.9166666666667,Gesture
5583,288.9583333333333,Gesture
5584,289.0,Gesture
5585,289.0416666666667,Gesture
5586,289.0833333333333,Gesture
5587,289.125,Gesture
5588,289.1666666666667,Gesture
5589,289.2083333333333,Gesture
5590,289.25,Gesture
5591,289.2916666666667,Gesture
5592,289.3333333333333,Gesture
5593,289.375,Gesture
5594,289.4166666666667,Gesture
5595,289.4583333333333,Gesture
5596,289.5,Gesture
5597,289.5416666666667,Gesture
5598,289.5833333333333,Gesture
5599,289.625,Gesture
5600,289.6666666666667,Gesture
5601,289.7083333333333,Gesture
5602,289.75,Gesture
5603,289.7916666666667,Gesture
5604,289.8333333333333,Gesture
5605,289.875,Gesture
5606,289.9166666666667,Gesture
5607,289.9583333333333,Gesture
5608,290.0,Gesture
5609,290.0416666666667,Gesture
5610,290.0833333333333,Gesture
5611,290.125,Gesture
5612,290.1666666666667,Gesture
5613,290.2083333333333,Gesture
5614,290.25,Gesture
5615,290.2916666666667,Gesture
5616,290.3333333333333,Gesture
5617,290.375,Gesture
5618,290.4166666666667,Gesture
5619,290.4583333333333,Gesture
5620,290.5,Gesture
5621,290.5416666666667,Gesture
5622,290.5833333333333,Gesture
5623,290.625,Gesture
5624,290.6666666666667,Gesture
5625,290.7083333333333,Gesture
5626,290.75,Gesture
5627,290.7916666666667,Gesture
5628,290.8333333333333,Gesture
5629,290.875,Gesture
5630,290.9166666666667,Gesture
5631,290.9583333333333,Gesture
5632,291.0,Gesture
5633,291.0416666666667,Gesture
5634,291.0833333333333,Gesture
5635,291.125,Gesture
5636,291.1666666666667,Gesture
5637,291.2083333333333,Gesture
5638,291.25,Gesture
5639,291.2916666666667,Gesture
5640,291.3333333333333,Gesture
5641,291.375,Gesture
5642,291.4166666666667,Gesture
5643,291.4583333333333,Gesture
5644,291.5,Gesture
5645,291.5416666666667,Gesture
5646,291.5833333333333,Gesture
5647,291.625,Gesture
5648,291.6666666666667,Gesture
5649,291.7083333333333,Gesture
5650,291.75,Gesture
5651,291.7916666666667,Gesture
5652,291.8333333333333,Gesture
5653,291.875,Gesture
5654,291.9166666666667,Gesture
5655,291.9583333333333,Gesture
5656,292.0,Gesture
5657,292.0416666666667,Gesture
5658,292.0833333333333,Gesture
5659,292.125,Gesture
5660,292.1666666666667,Gesture
5661,292.2083333333333,Gesture
5662,292.25,Gesture
5663,292.2916666666667,Gesture
5664,292.3333333333333,Gesture
5665,292.375,Gesture
5666,292.4166666666667,Gesture
5667,292.4583333333333,Gesture
5668,292.5,Gesture
5669,292.5416666666667,Gesture
5670,292.5833333333333,Gesture
5671,292.625,Gesture
5672,292.6666666666667,Gesture
5673,292.7083333333333,Gesture
5674,292.75,Gesture
5675,292.7916666666667,Gesture
5676,292.8333333333333,Gesture
5677,292.875,Gesture
5678,292.9166666666667,Gesture
5679,292.9583333333333,Gesture
5680,293.0,Gesture
5681,293.0416666666667,Gesture
5682,293.0833333333333,Gesture
5683,293.125,Gesture
5684,293.1666666666667,Gesture
5685,293.2083333333333,Gesture
5686,293.25,Gesture
5687,293.2916666666667,Gesture
5688,293.3333333333333,Gesture
5689,293.375,Gesture
5690,293.4166666666667,Gesture
5691,293.4583333333333,Gesture
5692,293.5,Gesture
5693,293.5416666666667,Gesture
5694,293.5833333333333,Gesture
5695,293.625,Gesture
5696,293.6666666666667,Gesture
5697,293.7083333333333,Gesture
5698,293.75,Gesture
5699,293.7916666666667,Gesture
5700,293.8333333333333,Gesture
5701,293.875,Gesture
5702,293.9166666666667,Gesture
5703,293.9583333333333,Gesture
5704,294.0,Gesture
5705,294.0416666666667,Gesture
5706,294.0833333333333,Gesture
5707,294.125,Gesture
5708,294.1666666666667,Gesture
5709,294.2083333333333,NoGesture
5710,294.25,NoGesture
5711,294.2916666666667,NoGesture
5712,294.3333333333333,NoGesture
5713,294.375,NoGesture
5714,294.4166666666667,NoGesture
5715,294.4583333333333,NoGesture
5716,294.5,NoGesture
5717,294.5416666666667,NoGesture
5718,294.5833333333333,NoGesture
5719,294.625,NoGesture
5720,294.6666666666667,NoGesture
5721,294.7083333333333,NoGesture
5722,294.75,NoGesture
5723,294.7916666666667,NoGesture
5724,294.8333333333333,NoGesture
5725,294.875,NoGesture
5726,294.9166666666667,NoGesture
5727,294.9583333333333,NoGesture
5728,295.0,NoGesture
5729,295.0416666666667,Gesture
5730,295.0833333333333,Gesture
5731,295.125,Gesture
5732,295.1666666666667,Gesture
5733,295.2083333333333,Gesture
5734,295.25,Gesture
5735,295.2916666666667,Gesture
5736,295.3333333333333,Gesture
5737,295.375,Gesture
5738,295.4166666666667,Gesture
5739,295.4583333333333,Gesture
5740,295.5,Gesture
5741,295.5416666666667,Gesture
5742,295.5833333333333,Gesture
5743,295.625,Gesture
5744,295.6666666666667,Gesture
5745,295.7083333333333,Gesture
5746,295.75,Gesture
5747,295.7916666666667,Gesture
5748,295.8333333333333,Gesture
5749,295.875,NoGesture
5750,295.9166666666667,NoGesture
5751,295.9583333333333,NoGesture
5752,296.0,NoGesture
5753,296.0416666666667,NoGesture
5754,296.0833333333333,NoGesture
5755,296.125,NoGesture
5756,296.1666666666667,NoGesture
5757,296.2083333333333,NoGesture
5758,296.25,NoGesture
5759,296.2916666666667,NoGesture
5760,296.3333333333333,NoGesture
5761,296.375,NoGesture
5762,296.4166666666667,NoGesture
5763,296.4583333333333,NoGesture
5764,296.5,NoGesture
5765,296.5416666666667,NoGesture
5766,296.5833333333333,NoGesture
5767,296.625,NoGesture
5768,296.6666666666667,NoGesture
5769,296.7083333333333,NoGesture
5770,296.75,NoGesture
5771,296.7916666666667,NoGesture
5772,296.8333333333333,NoGesture
5773,296.875,NoGesture
5774,296.9166666666667,NoGesture
5775,296.9583333333333,NoGesture
5776,297.0,NoGesture
5777,297.0416666666667,NoGesture
5778,297.0833333333333,NoGesture
5779,297.125,Gesture
5780,297.1666666666667,Gesture
5781,297.2083333333333,Gesture
5782,297.25,Gesture
5783,297.2916666666667,Gesture
5784,297.3333333333333,Gesture
5785,297.375,Gesture
5786,297.4166666666667,Gesture
5787,297.4583333333333,Gesture
5788,297.5,Gesture
5789,297.5416666666667,Gesture
5790,297.5833333333333,Gesture
5791,297.625,Gesture
5792,297.6666666666667,Gesture
5793,297.7083333333333,Gesture
5794,297.75,Gesture
5795,297.7916666666667,Gesture
5796,297.8333333333333,Gesture
5797,297.875,Gesture
5798,297.9166666666667,Gesture
5799,297.9583333333333,Gesture
5800,298.0,Gesture
5801,298.0416666666667,Gesture
5802,298.0833333333333,Gesture
5803,298.125,Gesture
5804,298.1666666666667,Gesture
5805,298.2083333333333,Gesture
5806,298.25,Gesture
5807,298.2916666666667,Gesture
5808,298.3333333333333,Gesture
5809,298.375,Gesture
5810,298.4166666666667,Gesture
5811,298.4583333333333,Gesture
5812,298.5,Gesture
5813,298.5416666666667,Gesture
5814,298.5833333333333,Gesture
5815,298.625,Gesture
5816,298.6666666666667,Gesture
5817,298.7083333333333,Gesture
5818,298.75,Gesture
5819,298.7916666666667,Gesture
5820,298.8333333333333,Gesture
5821,298.875,Gesture
5822,298.9166666666667,Gesture
5823,298.9583333333333,Gesture
5824,299.0,Gesture
5825,299.0416666666667,Gesture
5826,299.0833333333333,Gesture
5827,299.125,Gesture
5828,299.1666666666667,Gesture
5829,299.2083333333333,Gesture
5830,299.25,Gesture
5831,299.2916666666667,Gesture
5832,299.3333333333333,Gesture
5833,299.375,Gesture
5834,299.4166666666667,Gesture
5835,299.4583333333333,Gesture
5836,299.5,Gesture
5837,299.5416666666667,Gesture
5838,299.5833333333333,Gesture
5839,299.625,Gesture
5840,299.6666666666667,Gesture
5841,299.7083333333333,Gesture
5842,299.75,Gesture
5843,299.7916666666667,Gesture
5844,299.8333333333333,Gesture
5845,299.875,Gesture
5846,299.9166666666667,Gesture
5847,299.9583333333333,Gesture
5848,300.0,Gesture
5849,300.0416666666667,Gesture
5850,300.0833333333333,Gesture
5851,300.125,Gesture
5852,300.1666666666667,Gesture
5853,300.2083333333333,Gesture
5854,300.25,Gesture
5855,300.2916666666667,Gesture
5856,300.3333333333333,Gesture
5857,300.375,Gesture
5858,300.4166666666667,Gesture
5859,300.4583333333333,Gesture
5860,300.5,Gesture
5861,300.5416666666667,Gesture
5862,300.5833333333333,Gesture
5863,300.625,Gesture
5864,300.6666666666667,Gesture
5865,300.7083333333333,Gesture
5866,300.75,Gesture
5867,300.7916666666667,Gesture
5868,300.8333333333333,Gesture
5869,300.875,Gesture
5870,300.9166666666667,Gesture
5871,300.9583333333333,Gesture
5872,301.0,Gesture
5873,301.0416666666667,Gesture
5874,301.0833333333333,Gesture
5875,301.125,Gesture
5876,301.1666666666667,Gesture
5877,301.2083333333333,Gesture
5878,301.25,Gesture
5879,301.2916666666667,Gesture
5880,301.3333333333333,Gesture
5881,301.375,Gesture
5882,301.4166666666667,Gesture
5883,301.4583333333333,Gesture
5884,301.5,Gesture
5885,301.5416666666667,Gesture
5886,301.5833333333333,Gesture
5887,301.625,Gesture
5888,301.6666666666667,Gesture
5889,301.7083333333333,Gesture
5890,301.75,Gesture
5891,301.7916666666667,Gesture
5892,301.8333333333333,Gesture
5893,301.875,Gesture
5894,301.9166666666667,Gesture
5895,301.9583333333333,Gesture
5896,302.0,Gesture
5897,302.0416666666667,Gesture
5898,302.0833333333333,Gesture
5899,302.125,Gesture
5900,302.1666666666667,Gesture
5901,302.2083333333333,Gesture
5902,302.25,Gesture
5903,302.2916666666667,Gesture
5904,302.3333333333333,Gesture
5905,302.375,Gesture
5906,302.4166666666667,Gesture
5907,302.4583333333333,Gesture
5908,302.5,Gesture
5909,302.5416666666667,NoGesture
5910,302.5833333333333,NoGesture
5911,302.625,NoGesture
5912,302.6666666666667,NoGesture
5913,302.7083333333333,NoGesture
5914,302.75,NoGesture
5915,302.7916666666667,NoGesture
5916,302.8333333333333,NoGesture
5917,302.875,NoGesture
5918,302.9166666666667,NoGesture
5919,302.9583333333333,NoGesture
5920,303.0,NoGesture
5921,303.0416666666667,NoGesture
5922,303.0833333333333,NoGesture
5923,303.125,NoGesture
5924,303.1666666666667,NoGesture
5925,303.2083333333333,NoGesture
5926,303.25,NoGesture
5927,303.2916666666667,NoGesture
5928,303.3333333333333,NoGesture
5929,303.375,NoGesture
5930,303.4166666666667,NoGesture
5931,303.4583333333333,NoGesture
5932,303.5,NoGesture
5933,303.5416666666667,NoGesture
5934,303.5833333333333,NoGesture
5935,303.625,NoGesture
5936,303.6666666666667,NoGesture
5937,303.7083333333333,NoGesture
5938,303.75,NoGesture
5939,303.7916666666667,NoGesture
5940,303.8333333333333,NoGesture
5941,303.875,NoGesture
5942,303.9166666666667,NoGesture
5943,303.9583333333333,NoGesture
5944,304.0,NoGesture
5945,304.0416666666667,NoGesture
5946,304.0833333333333,NoGesture
5947,304.125,NoGesture
5948,304.1666666666667,NoGesture
5949,304.2083333333333,NoGesture
5950,304.25,NoGesture
5951,304.2916666666667,NoGesture
5952,304.3333333333333,NoGesture
5953,304.375,NoGesture
5954,304.4166666666667,NoGesture
5955,304.4583333333333,NoGesture
5956,304.5,NoGesture
5957,304.5416666666667,NoGesture
5958,304.5833333333333,NoGesture
5959,304.625,NoGesture
5960,304.6666666666667,NoGesture
5961,304.7083333333333,NoGesture
5962,304.75,NoGesture
5963,304.7916666666667,NoGesture
5964,304.8333333333333,NoGesture
5965,304.875,NoGesture
5966,304.9166666666667,NoGesture
5967,304.9583333333333,NoGesture
5968,305.0,NoGesture
5969,305.0416666666667,NoGesture
5970,305.0833333333333,NoGesture
5971,305.125,NoGesture
5972,305.1666666666667,NoGesture
5973,305.2083333333333,NoGesture
5974,305.25,NoGesture
5975,305.2916666666667,NoGesture
5976,305.3333333333333,NoGesture
5977,305.375,NoGesture
5978,305.4166666666667,NoGesture
5979,305.4583333333333,NoGesture
5980,305.5,NoGesture
5981,305.5416666666667,NoGesture
5982,305.5833333333333,NoGesture
5983,305.625,Gesture
5984,305.6666666666667,Gesture
5985,305.7083333333333,Gesture
5986,305.75,Gesture
5987,305.7916666666667,Gesture
5988,305.8333333333333,Gesture
5989,305.875,Gesture
5990,305.9166666666667,Gesture
5991,305.9583333333333,Gesture
5992,306.0,Gesture
5993,306.0416666666667,Gesture
5994,306.0833333333333,Gesture
5995,306.125,Gesture
5996,306.1666666666667,Gesture
5997,306.2083333333333,Gesture
5998,306.25,Gesture
5999,306.2916666666667,NoGesture
6000,306.3333333333333,NoGesture
6001,306.375,NoGesture
6002,306.4166666666667,NoGesture
6003,306.4583333333333,NoGesture
6004,306.5,NoGesture
6005,306.5416666666667,NoGesture
6006,306.5833333333333,NoGesture
6007,306.625,NoGesture
6008,306.6666666666667,NoGesture
6009,306.7083333333333,NoGesture
6010,306.75,NoGesture
6011,306.7916666666667,NoGesture
6012,306.8333333333333,NoGesture
6013,306.875,NoGesture
6014,306.9166666666667,NoGesture
6015,306.9583333333333,NoGesture
6016,307.0,NoGesture
6017,307.0416666666667,NoGesture
6018,307.0833333333333,NoGesture
6019,307.125,NoGesture
6020,307.1666666666667,NoGesture
6021,307.2083333333333,NoGesture
6022,307.25,NoGesture
6023,307.2916666666667,NoGesture
6024,307.3333333333333,NoGesture
6025,307.375,NoGesture
6026,307.4166666666667,NoGesture
6027,307.4583333333333,NoGesture
6028,307.5,NoGesture
6029,307.5416666666667,NoGesture
6030,307.5833333333333,NoGesture
6031,307.625,NoGesture
6032,307.6666666666667,NoGesture
6033,307.7083333333333,NoGesture
6034,307.75,NoGesture
6035,307.7916666666667,NoGesture
6036,307.8333333333333,NoGesture
6037,307.875,NoGesture
6038,307.9166666666667,NoGesture
6039,307.9583333333333,NoGesture
6040,308.0,NoGesture
6041,308.0416666666667,NoGesture
6042,308.0833333333333,NoGesture
6043,308.125,NoGesture
6044,308.1666666666667,NoGesture
6045,308.2083333333333,NoGesture
6046,308.25,NoGesture
6047,308.2916666666667,NoGesture
6048,308.3333333333333,NoGesture
6049,308.375,NoGesture
6050,308.4166666666667,NoGesture
6051,308.4583333333333,NoGesture
6052,308.5,NoGesture
6053,308.5416666666667,NoGesture
6054,308.5833333333333,NoGesture
6055,308.625,NoGesture
6056,308.6666666666667,NoGesture
6057,308.7083333333333,NoGesture
6058,308.75,NoGesture
6059,308.7916666666667,NoGesture
6060,308.8333333333333,NoGesture
6061,308.875,NoGesture
6062,308.9166666666667,NoGesture
6063,308.9583333333333,NoGesture
6064,309.0,NoGesture
6065,309.0416666666667,NoGesture
6066,309.0833333333333,NoGesture
6067,309.125,NoGesture
6068,309.1666666666667,NoGesture
6069,309.2083333333333,NoGesture
6070,309.25,NoGesture
6071,309.2916666666667,NoGesture
6072,309.3333333333333,NoGesture
6073,309.375,NoGesture
6074,309.4166666666667,NoGesture
6075,309.4583333333333,NoGesture
6076,309.5,NoGesture
6077,309.5416666666667,NoGesture
6078,309.5833333333333,NoGesture
6079,309.625,NoGesture
6080,309.6666666666667,NoGesture
6081,309.7083333333333,NoGesture
6082,309.75,NoGesture
6083,309.7916666666667,NoGesture
6084,309.8333333333333,NoGesture
6085,309.875,NoGesture
6086,309.9166666666667,NoGesture
6087,309.9583333333333,NoGesture
6088,310.0,NoGesture
6089,310.0416666666667,NoGesture
6090,310.0833333333333,NoGesture
6091,310.125,NoGesture
6092,310.1666666666667,NoGesture
6093,310.2083333333333,NoGesture
6094,310.25,NoGesture
6095,310.2916666666667,NoGesture
6096,310.3333333333333,NoGesture
6097,310.375,NoGesture
6098,310.4166666666667,NoGesture
6099,310.4583333333333,NoGesture
6100,310.5,NoGesture
6101,310.5416666666667,NoGesture
6102,310.5833333333333,NoGesture
6103,310.625,NoGesture
6104,310.6666666666667,NoGesture
6105,310.7083333333333,NoGesture
6106,310.75,NoGesture
6107,310.7916666666667,NoGesture
6108,310.8333333333333,NoGesture
6109,310.875,NoGesture
6110,310.9166666666667,NoGesture
6111,310.9583333333333,NoGesture
6112,311.0,NoGesture
6113,311.0416666666667,NoGesture
6114,311.0833333333333,NoGesture
6115,311.125,NoGesture
6116,311.1666666666667,NoGesture
6117,311.2083333333333,NoGesture
6118,311.25,NoGesture
6119,311.2916666666667,NoGesture
6120,311.3333333333333,NoGesture
6121,311.375,NoGesture
6122,311.4166666666667,NoGesture
6123,311.4583333333333,NoGesture
6124,311.5,NoGesture
6125,311.5416666666667,NoGesture
6126,311.5833333333333,NoGesture
6127,311.625,NoGesture
6128,311.6666666666667,NoGesture
6129,311.7083333333333,NoGesture
6130,311.75,NoGesture
6131,311.7916666666667,NoGesture
6132,311.8333333333333,NoGesture
6133,311.875,NoGesture
6134,311.9166666666667,NoGesture
6135,311.9583333333333,NoGesture
6136,312.0,NoGesture
6137,312.0416666666667,NoGesture
6138,312.0833333333333,NoGesture
6139,312.125,NoGesture
6140,312.1666666666667,NoGesture
6141,312.2083333333333,NoGesture
6142,312.25,NoGesture
6143,312.2916666666667,NoGesture
6144,312.3333333333333,NoGesture
6145,312.375,NoGesture
6146,312.4166666666667,NoGesture
6147,312.4583333333333,NoGesture
6148,312.5,NoGesture
6149,312.5416666666667,NoGesture
6150,312.5833333333333,NoGesture
6151,312.625,NoGesture
6152,312.6666666666667,NoGesture
6153,312.7083333333333,NoGesture
6154,312.75,NoGesture
6155,312.7916666666667,NoGesture
6156,312.8333333333333,NoGesture
6157,312.875,NoGesture
6158,312.9166666666667,NoGesture
6159,312.9583333333333,NoGesture
6160,313.0,NoGesture
6161,313.0416666666667,NoGesture
6162,313.0833333333333,NoGesture
6163,313.125,NoGesture
6164,313.1666666666667,NoGesture
6165,313.2083333333333,NoGesture
6166,313.25,NoGesture
6167,313.2916666666667,NoGesture
6168,313.3333333333333,NoGesture
6169,313.375,NoGesture
6170,313.4166666666667,NoGesture
6171,313.4583333333333,NoGesture
6172,313.5,NoGesture
6173,313.5416666666667,NoGesture
6174,313.5833333333333,NoGesture
6175,313.625,NoGesture
6176,313.6666666666667,NoGesture
6177,313.7083333333333,NoGesture
6178,313.75,NoGesture
6179,313.7916666666667,NoGesture
6180,313.8333333333333,NoGesture
6181,313.875,NoGesture
6182,313.9166666666667,NoGesture
6183,313.9583333333333,NoGesture
6184,314.0,NoGesture
6185,314.0416666666667,NoGesture
6186,314.0833333333333,NoGesture
6187,314.125,NoGesture
6188,314.1666666666667,NoGesture
6189,314.2083333333333,NoGesture
6190,314.25,NoGesture
6191,314.2916666666667,NoGesture
6192,314.3333333333333,NoGesture
6193,314.375,NoGesture
6194,314.4166666666667,NoGesture
6195,314.4583333333333,NoGesture
6196,314.5,NoGesture
6197,314.5416666666667,NoGesture
6198,314.5833333333333,NoGesture
6199,314.625,NoGesture
6200,314.6666666666667,NoGesture
6201,314.7083333333333,NoGesture
6202,314.75,NoGesture
6203,314.7916666666667,NoGesture
6204,314.8333333333333,NoGesture
6205,314.875,NoGesture
6206,314.9166666666667,NoGesture
6207,314.9583333333333,NoGesture
6208,315.0,NoGesture
6209,315.0416666666667,NoGesture
6210,315.0833333333333,NoGesture
6211,315.125,NoGesture
6212,315.1666666666667,NoGesture
6213,315.2083333333333,NoGesture
6214,315.25,NoGesture
6215,315.2916666666667,NoGesture
6216,315.3333333333333,NoGesture
6217,315.375,NoGesture
6218,315.4166666666667,NoGesture
6219,315.4583333333333,NoGesture
6220,315.5,NoGesture
6221,315.5416666666667,NoGesture
6222,315.5833333333333,NoGesture
6223,315.625,NoGesture
6224,315.6666666666667,NoGesture
6225,315.7083333333333,NoGesture
6226,315.75,NoGesture
6227,315.7916666666667,NoGesture
6228,315.8333333333333,NoGesture
6229,315.875,NoGesture
6230,315.9166666666667,NoGesture
6231,315.9583333333333,NoGesture
6232,316.0,NoGesture
6233,316.0416666666667,NoGesture
6234,316.0833333333333,NoGesture
6235,316.125,NoGesture
6236,316.1666666666667,NoGesture
6237,316.2083333333333,NoGesture
6238,316.25,NoGesture
6239,316.2916666666667,NoGesture
6240,316.3333333333333,NoGesture
6241,316.375,NoGesture
6242,316.4166666666667,NoGesture
6243,316.4583333333333,NoGesture
6244,316.5,NoGesture
6245,316.5416666666667,NoGesture
6246,316.5833333333333,NoGesture
6247,316.625,NoGesture
6248,316.6666666666667,NoGesture
6249,316.7083333333333,NoGesture
6250,316.75,NoGesture
6251,316.7916666666667,NoGesture
6252,316.8333333333333,NoGesture
6253,316.875,NoGesture
6254,316.9166666666667,NoGesture
6255,316.9583333333333,NoGesture
6256,317.0,NoGesture
6257,317.0416666666667,NoGesture
6258,317.0833333333333,NoGesture
6259,317.125,NoGesture
6260,317.1666666666667,NoGesture
6261,317.2083333333333,NoGesture
6262,317.25,NoGesture
6263,317.2916666666667,NoGesture
6264,317.3333333333333,NoGesture
6265,317.375,NoGesture
6266,317.4166666666667,NoGesture
6267,317.4583333333333,NoGesture
6268,317.5,NoGesture
6269,317.5416666666667,NoGesture
6270,317.5833333333333,NoGesture
6271,317.625,NoGesture
6272,317.6666666666667,NoGesture
6273,317.7083333333333,NoGesture
6274,317.75,NoGesture
6275,317.7916666666667,NoGesture
6276,317.8333333333333,NoGesture
6277,317.875,NoGesture
6278,317.9166666666667,NoGesture
6279,317.9583333333333,NoGesture
6280,318.0,NoGesture
6281,318.0416666666667,NoGesture
6282,318.0833333333333,NoGesture
6283,318.125,NoGesture
6284,318.1666666666667,NoGesture
6285,318.2083333333333,NoGesture
6286,318.25,NoGesture
6287,318.2916666666667,NoGesture
6288,318.3333333333333,NoGesture
6289,318.375,NoGesture
6290,318.4166666666667,NoGesture
6291,318.4583333333333,NoGesture
